r	171	212	263	253	mask	r
r	277	212	362	253	mask	r
r	376	218	526	253	mask	r
i	174	263	246	290	mask	i
i	253	263	314	297	mask	i
r	328	263	389	290	mask	r
r	171	297	318	328	mask	r
r	331	314	338	318	mask	r
r	352	297	506	324	mask	r
r	171	335	218	366	mask	r
r	232	335	318	362	mask	r
r	331	335	444	362	mask	r
r	458	335	485	362	mask	r
r	499	335	660	366	mask	r
r	670	335	701	362	mask	r
i	174	396	205	424	mask	i
i	215	400	318	427	mask	i
r	331	396	389	424	mask	r
r	171	434	225	461	mask	r
r	236	431	318	461	mask	r
r	328	448	338	448	mask	r
r	348	431	379	458	mask	r
r	389	441	400	458	mask	r
r	413	431	465	461	mask	r
r	478	437	513	458	mask	r
r	171	468	218	496	mask	r
r	229	468	318	496	mask	r
r	331	468	444	496	mask	r
r	458	468	485	496	mask	r
r	499	468	656	499	mask	r
r	670	468	701	496	mask	r
r	171	550	331	584	mask	r
r	348	550	499	584	mask	r
i	174	595	249	622	mask	i
i	259	595	345	626	mask	i
r	355	602	376	622	mask	r
r	389	595	444	622	mask	r
r	171	639	246	667	mask	r
r	256	632	482	663	mask	r
r	492	639	526	660	mask	r
r	171	667	218	697	mask	r
r	229	670	318	697	mask	r
r	331	667	359	697	mask	r
r	369	667	424	694	mask	r
r	437	667	653	701	mask	r
r	663	667	718	697	mask	r
i	174	728	270	756	mask	i
i	277	728	307	756	mask	i
i	318	728	396	756	mask	i
i	407	728	437	756	mask	i
i	444	728	564	759	mask	i
r	574	735	595	756	mask	r
r	608	728	667	756	mask	r
r	171	766	492	797	mask	r
r	502	773	537	793	mask	r
r	171	803	218	831	mask	r
r	229	803	338	831	mask	r
r	348	803	379	827	mask	r
r	389	803	489	831	mask	r
r	502	803	646	831	mask	r
r	660	800	711	831	mask	r
i	171	862	208	889	mask	i
i	218	862	338	892	mask	i
r	352	862	413	889	mask	r
r	171	899	229	933	mask	r
r	242	906	256	927	mask	r
r	266	899	324	927	mask	r
r	335	899	362	930	mask	r
r	372	899	441	933	mask	r
r	451	913	461	916	mask	r
r	472	899	499	927	mask	r
r	509	906	523	927	mask	r
r	533	899	588	930	mask	r
r	598	906	636	927	mask	r
r	171	933	218	961	mask	r
r	229	933	338	961	mask	r
r	348	933	379	961	mask	r
r	389	937	492	964	mask	r
r	502	933	646	964	mask	r
r	660	933	711	961	mask	r
i	174	995	266	1029	mask	i
i	277	995	307	1022	mask	i
i	314	995	396	1029	mask	i
i	407	995	502	1026	mask	i
r	516	995	578	1022	mask	r
r	171	1039	256	1067	mask	r
r	266	1033	294	1063	mask	r
r	301	1033	376	1067	mask	r
r	383	1046	389	1050	mask	r
r	400	1033	431	1060	mask	r
r	441	1039	454	1060	mask	r
r	465	1033	519	1063	mask	r
r	530	1039	564	1060	mask	r
r	171	1067	215	1098	mask	r
r	229	1070	335	1098	mask	r
r	348	1067	379	1098	mask	r
r	389	1070	489	1098	mask	r
r	502	1067	646	1101	mask	r
r	660	1067	711	1094	mask	r
r	171	1152	263	1187	mask	r
r	280	1152	369	1187	mask	r
i	171	1197	263	1228	mask	i
i	273	1197	304	1224	mask	i
i	314	1197	386	1228	mask	i
r	400	1197	458	1224	mask	r
r	171	1234	263	1265	mask	r
r	273	1231	301	1262	mask	r
r	307	1231	379	1265	mask	r
r	389	1248	400	1252	mask	r
r	407	1231	465	1262	mask	r
r	472	1241	485	1258	mask	r
r	496	1231	550	1262	mask	r
r	561	1238	598	1258	mask	r
r	171	1269	215	1296	mask	r
r	229	1269	304	1296	mask	r
r	314	1269	379	1299	mask	r
r	393	1269	424	1296	mask	r
i	171	1330	246	1358	mask	i
i	256	1330	379	1364	mask	i
r	393	1330	454	1358	mask	r
r	167	1364	290	1402	mask	r
r	301	1382	311	1382	mask	r
r	321	1364	376	1395	mask	r
r	386	1375	400	1392	mask	r
r	410	1368	454	1392	mask	r
r	465	1375	502	1392	mask	r
r	171	1402	215	1433	mask	r
r	229	1402	335	1436	mask	r
r	348	1402	444	1433	mask	r
r	454	1402	489	1429	mask	r
i	171	1457	249	1488	mask	i
i	259	1460	437	1494	mask	i
r	448	1464	509	1488	mask	r
r	167	1498	513	1532	mask	r
r	526	1505	561	1525	mask	r
r	171	1535	215	1563	mask	r
r	229	1535	304	1563	mask	r
r	314	1535	379	1566	mask	r
r	393	1535	424	1563	mask	r
i	171	1594	256	1628	mask	i
r	266	1604	287	1624	mask	r
r	301	1597	362	1624	mask	r
r	171	1631	273	1659	mask	r
r	287	1631	383	1665	mask	r
r	393	1648	400	1652	mask	r
r	413	1631	458	1659	mask	r
r	472	1642	482	1659	mask	r
r	492	1631	523	1659	mask	r
r	533	1642	567	1659	mask	r
r	171	1669	215	1696	mask	r
r	229	1669	335	1703	mask	r
r	348	1669	444	1700	mask	r
r	454	1669	489	1696	mask	r
r	171	1754	277	1785	mask	r
r	294	1751	417	1785	mask	r
i	171	1795	270	1823	mask	i
i	280	1795	448	1823	mask	i
r	448	1795	526	1826	mask	r
r	171	1833	222	1860	mask	r
r	236	1833	318	1864	mask	r
r	328	1833	393	1860	mask	r
r	403	1840	417	1860	mask	r
r	427	1833	472	1860	mask	r
r	485	1840	519	1860	mask	r
r	171	1871	215	1898	mask	r
r	229	1871	318	1898	mask	r
r	328	1871	400	1898	mask	r
r	407	1867	496	1905	mask	r
r	509	1867	540	1898	mask	r
i	171	1929	225	1960	mask	i
r	239	1929	301	1956	mask	r
r	171	1967	222	1994	mask	r
r	236	1967	318	1997	mask	r
r	328	1967	389	1994	mask	r
r	403	1973	417	1994	mask	r
r	427	1967	454	1994	mask	r
r	468	1973	502	1994	mask	r
r	171	2004	215	2032	mask	r
r	229	2004	318	2032	mask	r
r	328	2004	400	2032	mask	r
r	410	2004	496	2038	mask	r
r	509	2001	540	2032	mask	r
i	171	2062	297	2097	mask	i
i	307	2062	434	2093	mask	i
r	448	2062	509	2090	mask	r
r	167	2100	222	2127	mask	r
r	236	2100	318	2131	mask	r
r	328	2117	335	2117	mask	r
r	348	2100	400	2127	mask	r
r	410	2100	441	2127	mask	r
r	451	2107	485	2127	mask	r
r	171	2138	215	2165	mask	r
r	229	2138	318	2165	mask	r
r	328	2138	400	2165	mask	r
r	407	2138	496	2172	mask	r
r	509	2134	540	2165	mask	r
i	171	2196	318	2230	mask	i
i	328	2196	355	2227	mask	i
r	369	2196	431	2223	mask	r
r	171	2233	259	2264	mask	r
r	270	2233	318	2261	mask	r
r	328	2233	400	2261	mask	r
r	413	2233	454	2261	mask	r
r	468	2240	502	2261	mask	r
r	167	2268	215	2298	mask	r
r	229	2268	345	2295	mask	r
r	355	2268	434	2305	mask	r
r	448	2278	461	2298	mask	r
r	472	2268	547	2298	mask	r
r	557	2271	636	2298	mask	r
r	646	2268	735	2305	mask	r
r	171	2305	201	2333	mask	r
i	171	2367	273	2401	mask	i
r	287	2367	348	2394	mask	r
r	167	2404	222	2432	mask	r
r	236	2401	318	2435	mask	r
r	328	2404	393	2432	mask	r
r	403	2411	417	2432	mask	r
r	427	2404	472	2432	mask	r
r	485	2411	519	2432	mask	r
r	171	2439	215	2466	mask	r
r	229	2439	318	2466	mask	r
r	328	2439	400	2466	mask	r
r	410	2439	496	2473	mask	r
r	509	2439	540	2466	mask	r
i	171	2500	236	2528	mask	i
i	246	2500	342	2534	mask	i
r	355	2500	413	2528	mask	r
r	171	2538	263	2572	mask	r
r	273	2538	301	2569	mask	r
r	307	2538	376	2572	mask	r
r	389	2551	396	2555	mask	r
r	407	2538	461	2569	mask	r
r	472	2545	485	2565	mask	r
r	496	2538	526	2565	mask	r
r	537	2545	571	2565	mask	r
r	171	2572	215	2599	mask	r
r	229	2572	318	2599	mask	r
r	328	2572	359	2599	mask	r
r	369	2572	424	2599	mask	r
r	434	2572	649	2606	mask	r
r	663	2572	714	2603	mask	r
r	171	2651	249	2692	mask	r
r	263	2658	413	2692	mask	r
i	171	2699	287	2726	mask	i
i	294	2699	324	2726	mask	i
i	335	2699	431	2729	mask	i
r	444	2699	506	2726	mask	r
r	167	2736	311	2770	mask	r
r	324	2736	348	2767	mask	r
r	359	2736	427	2770	mask	r
r	441	2736	513	2767	mask	r
r	523	2743	537	2764	mask	r
r	547	2736	602	2767	mask	r
r	612	2743	646	2764	mask	r
r	171	2774	215	2801	mask	r
r	229	2774	318	2801	mask	r
r	328	2774	359	2801	mask	r
r	369	2774	424	2801	mask	r
r	434	2774	561	2805	mask	r
r	571	2774	605	2801	mask	r
i	171	2835	348	2866	mask	i
r	362	2835	420	2863	mask	r
r	167	2870	314	2904	mask	r
r	324	2870	348	2900	mask	r
r	359	2870	427	2904	mask	r
r	441	2887	448	2890	mask	r
r	458	2870	489	2897	mask	r
r	499	2876	513	2897	mask	r
r	523	2870	578	2900	mask	r
r	588	2876	622	2897	mask	r
r	167	2907	215	2935	mask	r
r	229	2907	335	2935	mask	r
r	345	2907	376	2935	mask	r
r	389	2907	489	2935	mask	r
r	499	2907	646	2938	mask	r
r	656	2907	711	2935	mask	r
i	171	2969	420	3000	mask	i
r	434	2969	496	2996	mask	r
r	167	3003	311	3037	mask	r
r	324	3003	348	3034	mask	r
r	359	3003	427	3037	mask	r
r	441	3003	513	3034	mask	r
r	523	3010	537	3030	mask	r
r	547	3003	602	3034	mask	r
r	612	3010	646	3030	mask	r
r	167	3041	215	3068	mask	r
r	229	3041	335	3068	mask	r
r	345	3041	376	3068	mask	r
r	389	3041	489	3068	mask	r
r	499	3041	646	3071	mask	r
r	656	3041	711	3068	mask	r
i	171	3099	458	3136	mask	i
r	472	3099	533	3126	mask	r
r	167	3136	314	3171	mask	r
r	324	3136	348	3167	mask	r
r	359	3136	427	3171	mask	r
r	441	3154	448	3157	mask	r
r	458	3136	489	3164	mask	r
r	499	3147	513	3164	mask	r
r	523	3136	554	3164	mask	r
r	564	3143	598	3164	mask	r
r	167	3174	215	3201	mask	r
r	229	3174	335	3201	mask	r
r	345	3174	376	3201	mask	r
r	389	3174	489	3201	mask	r
r	499	3174	646	3205	mask	r
r	656	3174	711	3201	mask	r
i	848	218	1132	253	mask	i
r	1146	218	1207	246	mask	r
r	844	256	988	287	mask	r
r	1002	253	1026	287	mask	r
r	1036	256	1104	290	mask	r
r	1118	256	1190	283	mask	r
r	1200	263	1214	280	mask	r
r	1224	253	1255	280	mask	r
r	1265	263	1299	280	mask	r
r	844	290	892	318	mask	r
r	906	290	1012	318	mask	r
r	1022	290	1053	318	mask	r
r	1063	290	1166	318	mask	r
r	1176	290	1323	321	mask	r
r	1334	290	1388	318	mask	r
r	848	376	1009	410	mask	r
r	1022	376	1252	410	mask	r
i	844	417	954	448	mask	i
i	964	417	1057	448	mask	i
i	1063	424	1081	444	mask	i
i	1091	417	1190	451	mask	i
r	1204	417	1265	444	mask	r
r	844	454	957	489	mask	r
r	968	454	995	485	mask	r
r	1002	454	1070	489	mask	r
r	1084	472	1091	472	mask	r
r	1101	454	1132	482	mask	r
r	1142	461	1156	482	mask	r
r	1169	454	1217	485	mask	r
r	1231	461	1269	482	mask	r
r	844	492	892	519	mask	r
r	906	492	1012	519	mask	r
r	1022	492	1053	519	mask	r
r	1063	492	1166	519	mask	r
r	1176	492	1323	523	mask	r
r	1334	492	1388	519	mask	r
i	851	550	909	578	mask	i
i	916	550	1022	584	mask	i
r	1036	550	1094	578	mask	r
r	844	588	1163	622	mask	r
r	1173	595	1207	615	mask	r
r	844	626	892	653	mask	r
r	906	626	1046	653	mask	r
r	1057	626	1087	653	mask	r
r	1101	626	1193	653	mask	r
r	1207	626	1238	653	mask	r
i	848	684	903	711	mask	i
i	916	684	988	718	mask	i
r	1002	684	1060	711	mask	r
r	844	721	1135	756	mask	r
r	1146	728	1183	749	mask	r
r	844	759	892	786	mask	r
r	906	759	1046	786	mask	r
r	1057	759	1087	786	mask	r
r	1101	759	1193	790	mask	r
r	1207	759	1238	786	mask	r
r	844	844	961	875	mask	r
r	974	841	1128	875	mask	r
i	848	886	865	913	mask	i
i	875	886	1019	920	mask	i
r	1033	886	1094	913	mask	r
r	844	923	930	951	mask	r
r	940	923	1115	951	mask	r
r	1128	930	1163	951	mask	r
r	844	957	892	988	mask	r
r	906	957	992	988	mask	r
r	1005	957	1033	985	mask	r
r	1043	957	1098	988	mask	r
r	1111	957	1234	988	mask	r
r	1248	957	1279	985	mask	r
i	844	1019	903	1046	mask	i
i	916	1019	988	1050	mask	i
r	998	1019	1060	1046	mask	r
r	844	1057	930	1084	mask	r
r	940	1070	947	1074	mask	r
r	957	1057	1012	1087	mask	r
r	1022	1063	1036	1084	mask	r
r	1046	1057	1101	1087	mask	r
r	1111	1063	1125	1081	mask	r
r	1135	1057	1190	1087	mask	r
r	1200	1063	1234	1084	mask	r
r	844	1094	892	1122	mask	r
r	906	1094	992	1122	mask	r
r	1005	1094	1033	1122	mask	r
r	1043	1094	1098	1118	mask	r
r	1111	1091	1327	1125	mask	r
r	1337	1091	1388	1118	mask	r
i	844	1152	903	1180	mask	i
i	916	1152	988	1183	mask	i
r	998	1159	1016	1180	mask	r
r	1029	1152	1050	1180	mask	r
r	844	1190	930	1217	mask	r
r	940	1190	1053	1224	mask	r
r	1063	1204	1074	1207	mask	r
r	1087	1190	1152	1221	mask	r
r	1163	1197	1176	1214	mask	r
r	1190	1190	1258	1221	mask	r
r	1269	1197	1282	1214	mask	r
r	1293	1190	1347	1217	mask	r
r	1358	1197	1392	1214	mask	r
r	844	1228	892	1255	mask	r
r	903	1228	988	1255	mask	r
r	1002	1228	1135	1255	mask	r
r	1146	1224	1180	1255	mask	r
r	844	1310	988	1344	mask	r
r	1002	1310	1118	1344	mask	r
i	844	1354	903	1382	mask	i
i	916	1354	988	1382	mask	i
r	998	1354	1060	1382	mask	r
r	844	1388	858	1416	mask	r
r	858	1392	882	1416	mask	r
r	889	1399	985	1423	mask	r
r	995	1405	1002	1409	mask	r
r	1016	1388	1067	1419	mask	r
r	1077	1399	1091	1416	mask	r
r	1101	1388	1156	1419	mask	r
r	1166	1399	1204	1416	mask	r
r	844	1426	892	1453	mask	r
r	906	1426	992	1453	mask	r
r	1005	1426	1033	1453	mask	r
r	1043	1426	1098	1453	mask	r
r	1111	1426	1327	1460	mask	r
r	1337	1426	1388	1453	mask	r
i	848	1488	903	1515	mask	i
i	909	1488	1019	1522	mask	i
i	1026	1484	1122	1518	mask	i
r	1135	1488	1197	1512	mask	r
r	844	1525	923	1556	mask	r
r	933	1522	957	1553	mask	r
r	971	1525	1039	1556	mask	r
