r	742	346	968	377	mask	r
r	1435	334	1490	377	mask	r
r	236	429	374	459	mask	r
r	386	420	404	472	mask	r
r	441	417	916	472	mask	r
r	932	432	944	463	mask	r
i	984	420	1030	456	mask	i
i	1054	423	1082	456	mask	i
i	1110	417	1251	463	mask	i
i	1284	429	1330	456	mask	i
r	1364	417	1487	459	mask	r
i	285	475	386	515	mask	i
i	401	475	444	512	mask	i
i	481	475	665	518	mask	i
i	699	472	898	512	mask	i
i	932	472	975	509	mask	i
i	1008	472	1045	509	mask	i
i	1076	469	1490	524	mask	i
i	285	542	334	567	mask	i
r	364	527	490	573	mask	r
i	527	527	677	579	mask	i
i	708	539	751	564	mask	i
r	785	527	904	573	mask	r
i	941	524	1106	564	mask	i
i	1134	527	1177	564	mask	i
i	1211	527	1407	564	mask	i
i	1441	539	1490	567	mask	i
r	288	582	410	625	mask	r
i	441	582	634	619	mask	i
i	665	582	708	619	mask	i
i	732	579	972	619	mask	i
i	996	579	1042	619	mask	i
i	1070	576	1220	619	mask	i
i	1251	582	1275	619	mask	i
i	1300	579	1419	619	mask	i
i	1441	594	1487	619	mask	i
r	288	634	410	677	mask	r
i	438	634	714	674	mask	i
i	739	634	785	671	mask	i
i	812	634	852	671	mask	i
i	876	631	1278	683	mask	i
i	1300	647	1343	671	mask	i
r	1364	634	1484	680	mask	r
i	285	689	407	739	mask	i
i	423	689	573	742	mask	i
i	591	702	637	726	mask	i
r	662	686	781	735	mask	r
i	797	696	901	726	mask	i
i	919	702	965	726	mask	i
r	984	686	1103	726	mask	r
r	233	769	315	806	mask	r
r	352	769	398	806	mask	r
r	426	769	582	806	mask	r
r	610	769	653	803	mask	r
r	674	766	821	815	mask	r
r	846	778	895	803	mask	r
r	919	766	1070	803	mask	r
r	1091	766	1134	803	mask	r
r	1159	766	1263	803	mask	r
r	1287	778	1333	803	mask	r
r	1355	766	1459	803	mask	r
r	395	846	441	876	mask	r
r	469	843	634	873	mask	r
r	659	843	803	883	mask	r
r	830	843	944	873	mask	r
r	975	852	1014	873	mask	r
r	1036	843	1116	873	mask	r
r	1137	843	1180	873	mask	r
r	1205	843	1367	873	mask	r
r	1392	843	1490	876	mask	r
r	355	886	475	916	mask	r
r	505	886	714	926	mask	r
r	742	886	791	916	mask	r
r	821	886	938	916	mask	r
r	978	886	1018	916	mask	r
r	1051	886	1235	922	mask	r
r	1266	883	1306	916	mask	r
r	1333	886	1364	916	mask	r
r	1398	886	1490	916	mask	r
r	361	929	597	959	mask	r
r	398	981	512	1011	mask	r
r	536	981	588	1011	mask	r
r	610	984	742	1011	mask	r
r	760	981	800	1011	mask	r
r	821	984	907	1011	mask	r
r	929	981	1027	1011	mask	r
r	1051	990	1094	1011	mask	r
r	1116	990	1303	1021	mask	r
r	1318	981	1352	1011	mask	r
r	1373	984	1490	1014	mask	r
r	355	1024	429	1054	mask	r
r	447	1024	607	1064	mask	r
r	628	1024	677	1054	mask	r
r	696	1021	809	1060	mask	r
r	827	1024	981	1060	mask	r
r	1002	1024	1054	1054	mask	r
r	1070	1024	1110	1054	mask	r
r	1125	1024	1487	1064	mask	r
r	355	1064	521	1097	mask	r
r	536	1067	576	1097	mask	r
r	594	1067	726	1103	mask	r
r	751	1064	901	1103	mask	r
r	919	1070	953	1094	mask	r
r	972	1064	1106	1097	mask	r
r	1125	1064	1263	1103	mask	r
r	1281	1064	1422	1097	mask	r
r	1444	1067	1487	1097	mask	r
r	352	1106	499	1137	mask	r
r	441	1159	551	1186	mask	r
r	573	1159	588	1186	mask	r
r	616	1159	643	1186	mask	r
r	668	1159	818	1186	mask	r
r	837	1159	889	1186	mask	r
r	913	1159	996	1192	mask	r
r	1018	1165	1073	1192	mask	r
r	1094	1159	1125	1186	mask	r
r	1152	1159	1244	1186	mask	r
r	1263	1159	1355	1195	mask	r
r	1376	1162	1490	1189	mask	r
r	404	1195	542	1226	mask	r
r	561	1192	683	1223	mask	r
r	699	1192	735	1223	mask	r
r	754	1192	781	1223	mask	r
r	800	1192	910	1229	mask	r
r	438	1254	475	1281	mask	r
r	487	1254	518	1287	mask	r
r	533	1254	579	1281	mask	r
r	597	1269	628	1275	mask	r
r	647	1257	677	1281	mask	r
r	696	1254	723	1287	mask	r
r	739	1254	785	1281	mask	r
r	803	1269	834	1275	mask	r
r	852	1254	916	1290	mask	r
r	932	1254	972	1281	mask	r
r	987	1257	1011	1287	mask	r
