r	831	365	845	370	mask	r
r	860	348	894	382	mask	r
r	910	365	942	370	mask	r
r	431	440	506	486	mask	r
r	533	460	579	465	mask	r
r	603	438	755	474	mask	r
r	780	438	826	472	mask	r
r	847	438	898	474	mask	r
r	923	438	1124	484	mask	r
r	629	533	736	566	mask	r
r	753	533	823	559	mask	r
r	627	571	709	608	mask	r
r	722	574	738	600	mask	r
r	753	574	857	608	mask	r
r	869	583	877	600	mask	r
r	894	574	927	600	mask	r
r	944	574	973	600	mask	r
r	990	571	1066	608	mask	r
r	995	642	1032	668	mask	r
r	1049	642	1124	668	mask	r
r	1141	642	1170	666	mask	r
r	1189	649	1267	671	mask	r
r	629	751	789	785	mask	r
r	799	751	814	775	mask	r
r	831	751	864	775	mask	r
r	884	748	1005	775	mask	r
r	1024	748	1126	775	mask	r
r	438	896	513	930	mask	r
r	540	915	583	923	mask	r
r	608	896	659	930	mask	r
r	683	896	855	937	mask	r
r	877	894	990	940	mask	r
r	632	981	738	1015	mask	r
r	751	981	821	1005	mask	r
r	634	1020	717	1053	mask	r
r	729	1020	743	1046	mask	r
r	758	1020	864	1053	mask	r
r	874	1027	879	1046	mask	r
r	894	1020	925	1044	mask	r
r	944	1020	976	1046	mask	r
r	998	1095	1032	1121	mask	r
r	1049	1104	1124	1131	mask	r
r	1143	1095	1172	1121	mask	r
r	1192	1102	1267	1126	mask	r
r	440	1276	516	1320	mask	r
r	540	1293	583	1301	mask	r
r	610	1274	763	1310	mask	r
r	772	1274	816	1308	mask	r
r	831	1274	993	1308	mask	r
r	637	1361	741	1395	mask	r
r	758	1361	828	1385	mask	r
r	637	1400	719	1434	mask	r
r	731	1400	746	1427	mask	r
r	760	1400	879	1434	mask	r
r	898	1419	906	1424	mask	r
r	915	1397	971	1431	mask	r
r	988	1400	1022	1427	mask	r
r	1039	1397	1165	1427	mask	r
r	1005	1468	1036	1492	mask	r
r	1056	1468	1131	1494	mask	r
r	1146	1468	1177	1494	mask	r
r	1194	1475	1271	1494	mask	r
r	644	1553	801	1586	mask	r
r	814	1550	828	1574	mask	r
r	840	1550	877	1577	mask	r
r	891	1550	944	1574	mask	r
r	959	1550	1027	1574	mask	r
r	443	1727	518	1761	mask	r
r	545	1737	588	1742	mask	r
r	612	1717	671	1751	mask	r
r	688	1712	835	1749	mask	r
r	639	1800	748	1834	mask	r
r	765	1800	833	1826	mask	r
r	642	1841	722	1875	mask	r
r	738	1841	753	1868	mask	r
r	770	1841	877	1875	mask	r
r	886	1848	894	1865	mask	r
r	910	1841	944	1868	mask	r
r	961	1838	1092	1865	mask	r
r	1007	1909	1041	1933	mask	r
r	1061	1909	1138	1940	mask	r
r	1153	1909	1187	1933	mask	r
r	1201	1914	1276	1940	mask	r
r	639	1955	801	1989	mask	r
r	814	1952	828	1979	mask	r
r	847	1952	881	1979	mask	r
r	898	1952	1046	1979	mask	r
r	1061	1952	1155	1979	mask	r
