r	1050	427	1079	451	mask	r
r	1100	439	1135	445	mask	r
r	463	504	519	536	mask	r
r	551	498	823	536	mask	r
r	846	498	1008	548	mask	r
r	1032	501	1065	536	mask	r
r	1088	501	1233	536	mask	r
r	1259	501	1362	548	mask	r
r	1383	513	1498	545	mask	r
r	1525	513	1557	536	mask	r
r	1581	507	1675	548	mask	r
r	560	551	616	587	mask	r
r	631	548	740	587	mask	r
r	598	619	631	649	mask	r
r	649	628	678	646	mask	r
r	696	628	737	654	mask	r
r	758	616	890	654	mask	r
r	908	616	926	646	mask	r
r	944	616	1067	649	mask	r
r	1088	616	1177	651	mask	r
r	1194	616	1206	646	mask	r
r	1230	628	1262	654	mask	r
r	1277	616	1357	646	mask	r
i	1377	616	1469	646	mask	i
r	581	675	657	702	mask	r
r	681	675	767	702	mask	r
r	787	675	908	702	mask	r
r	935	684	991	702	mask	r
r	1014	675	1180	708	mask	r
r	1203	675	1239	702	mask	r
r	1259	678	1380	702	mask	r
r	1404	675	1542	702	mask	r
r	1566	684	1616	710	mask	r
r	1640	678	1681	705	mask	r
r	545	710	675	746	mask	r
r	693	710	725	737	mask	r
r	743	710	920	737	mask	r
r	463	778	519	811	mask	r
r	551	775	808	811	mask	r
r	829	772	988	823	mask	r
r	1017	775	1171	820	mask	r
r	1194	772	1336	811	mask	r
r	1362	772	1551	811	mask	r
r	1575	787	1678	823	mask	r
r	560	826	622	870	mask	r
r	649	834	684	858	mask	r
r	713	823	896	873	mask	r
r	917	826	1006	858	mask	r
r	1032	823	1067	858	mask	r
r	1088	834	1221	870	mask	r
r	1239	823	1280	858	mask	r
r	1312	823	1401	870	mask	r
r	1421	826	1504	864	mask	r
r	1528	834	1560	858	mask	r
r	1581	831	1675	870	mask	r
r	1599	840	1593	846	mask	r
r	560	873	740	908	mask	r
r	758	885	802	908	mask	r
r	823	873	926	908	mask	r
r	595	941	631	970	mask	r
r	649	949	675	970	mask	r
r	693	949	731	976	mask	r
r	746	949	781	967	mask	r
r	805	941	941	976	mask	r
r	955	938	988	979	mask	r
r	1008	941	1129	979	mask	r
r	1150	941	1286	973	mask	r
r	1301	941	1318	967	mask	r
r	1333	938	1404	979	mask	r
r	1424	941	1507	973	mask	r
r	1528	941	1542	967	mask	r
r	1560	949	1590	979	mask	r
r	1610	941	1678	973	mask	r
r	581	1000	719	1023	mask	r
r	734	997	820	1023	mask	r
r	834	997	955	1023	mask	r
r	970	997	988	1023	mask	r
r	1000	997	1183	1023	mask	r
r	1203	997	1239	1023	mask	r
r	1256	1006	1309	1023	mask	r
r	1330	997	1389	1023	mask	r
r	1404	997	1427	1023	mask	r
r	1448	1006	1478	1023	mask	r
r	1498	997	1590	1032	mask	r
r	1607	1000	1637	1026	mask	r
r	1655	1008	1681	1029	mask	r
r	545	1035	693	1062	mask	r
r	716	1032	846	1062	mask	r
r	867	1035	893	1062	mask	r
r	920	1032	1017	1062	mask	r
r	1038	1032	1056	1059	mask	r
r	1079	1041	1132	1059	mask	r
