r	386	624	897	672	mask	r
r	925	620	986	687	mask	r
r	989	624	1025	651	mask	r
r	1044	620	1287	684	mask	r
r	325	764	395	803	mask	r
r	429	760	483	803	mask	r
r	505	760	630	815	mask	r
r	651	757	916	800	mask	r
r	557	913	849	977	mask	r
r	879	913	1141	977	mask	r
r	663	998	706	1028	mask	r
r	727	1004	770	1022	mask	r
r	788	998	928	1028	mask	r
r	946	995	1034	1022	mask	r
r	343	1074	392	1111	mask	r
r	441	1071	651	1111	mask	r
r	669	1068	879	1123	mask	r
r	891	1068	946	1107	mask	r
r	964	1074	1047	1107	mask	r
r	1062	1077	1114	1107	mask	r
r	1126	1080	1190	1107	mask	r
r	1193	1074	1208	1092	mask	r
r	1223	1065	1354	1111	mask	r
r	493	1141	654	1181	mask	r
r	681	1141	736	1181	mask	r
r	773	1141	910	1193	mask	r
r	940	1138	1117	1193	mask	r
r	1147	1138	1156	1193	mask	r
r	1174	1138	1354	1178	mask	r
r	502	1211	794	1263	mask	r
r	347	1287	410	1324	mask	r
r	444	1281	636	1336	mask	r
r	666	1281	718	1324	mask	r
r	751	1281	791	1321	mask	r
r	830	1281	989	1333	mask	r
r	1028	1281	1150	1333	mask	r
r	1184	1281	1232	1321	mask	r
r	1251	1281	1357	1321	mask	r
r	505	1351	666	1406	mask	r
r	687	1351	706	1406	mask	r
r	724	1351	964	1406	mask	r
r	343	1427	407	1467	mask	r
r	441	1424	496	1464	mask	r
r	517	1421	694	1476	mask	r
r	712	1421	760	1464	mask	r
r	782	1421	821	1464	mask	r
r	843	1421	986	1476	mask	r
r	1007	1427	1016	1470	mask	r
r	1034	1421	1232	1476	mask	r
r	1248	1421	1275	1476	mask	r
r	663	1576	876	1640	mask	r
r	922	1576	1041	1640	mask	r
r	560	1658	602	1692	mask	r
r	627	1671	672	1689	mask	r
r	687	1661	724	1686	mask	r
r	736	1661	1053	1692	mask	r
r	1065	1661	1156	1686	mask	r
r	350	1735	417	1771	mask	r
r	450	1732	630	1783	mask	r
r	651	1741	727	1771	mask	r
r	748	1728	934	1771	mask	r
r	955	1728	1007	1771	mask	r
r	1031	1728	1165	1780	mask	r
r	1202	1728	1290	1771	mask	r
r	1308	1728	1363	1771	mask	r
r	517	1802	663	1844	mask	r
r	690	1942	834	2002	mask	r
r	882	1954	943	2018	mask	r
r	949	1963	992	1984	mask	r
r	998	1954	1028	2018	mask	r
r	718	2039	730	2060	mask	r
r	745	2036	827	2066	mask	r
r	843	2036	904	2060	mask	r
r	916	2036	1007	2069	mask	r
r	350	2112	413	2152	mask	r
r	447	2112	502	2152	mask	r
r	523	2109	627	2164	mask	r
r	648	2109	821	2149	mask	r
r	566	2258	925	2325	mask	r
r	955	2261	1156	2325	mask	r
r	675	2343	718	2377	mask	r
r	742	2352	788	2371	mask	r
r	803	2343	943	2377	mask	r
r	971	2343	1056	2371	mask	r
r	356	2416	423	2459	mask	r
r	456	2416	657	2471	mask	r
r	678	2422	718	2456	mask	r
r	736	2413	861	2468	mask	r
r	879	2413	1007	2456	mask	r
r	1031	2410	1369	2468	mask	r
r	751	511	815	535	mask	r
r	830	505	882	547	mask	r
r	907	508	967	532	mask	r
r	794	700	901	739	mask	r
