r	414	654	678	688	mask	r
r	707	654	777	688	mask	r
r	806	651	983	688	mask	r
r	1012	654	1044	688	mask	r
r	1073	649	1313	685	mask	r
r	423	981	496	1015	mask	r
r	523	1003	566	1007	mask	r
r	588	981	726	1015	mask	r
r	615	1073	697	1107	mask	r
r	709	1075	726	1099	mask	r
r	738	1073	857	1107	mask	r
r	877	1080	952	1107	mask	r
r	966	1073	998	1099	mask	r
r	1010	1073	1138	1104	mask	r
i	1155	1073	1187	1099	mask	i
i	1204	1070	1318	1099	mask	i
i	583	1114	707	1141	mask	i
r	889	1179	923	1204	mask	r
r	932	1192	964	1196	mask	r
r	978	1179	1012	1204	mask	r
r	1029	1177	1104	1204	mask	r
r	1126	1179	1158	1204	mask	r
r	1175	1177	1252	1204	mask	r
r	610	1269	770	1303	mask	r
r	785	1269	797	1293	mask	r
r	814	1267	847	1293	mask	r
r	862	1267	981	1293	mask	r
