r	131	128	172	172	mask	r
r	212	138	303	165	mask	r
r	340	138	570	172	mask	r
r	610	138	742	165	mask	r
r	1896	128	1923	168	mask	r
r	131	222	222	253	mask	r
b	249	222	465	253	mask	b
r	492	222	630	263	mask	r
r	661	222	691	253	mask	r
r	718	222	860	253	mask	r
r	887	222	985	263	mask	r
r	178	273	246	303	mask	r
r	269	286	317	293	mask	r
r	344	269	384	300	mask	r
r	411	280	441	303	mask	r
r	468	280	499	300	mask	r
r	526	269	546	303	mask	r
r	573	280	620	303	mask	r
r	647	269	732	303	mask	r
r	762	273	779	303	mask	r
r	806	280	870	310	mask	r
r	897	273	985	307	mask	r
r	178	317	334	347	mask	r
r	361	317	485	347	mask	r
r	870	320	914	350	mask	r
r	941	320	985	350	mask	r
r	259	381	398	408	mask	r
r	421	381	462	408	mask	r
r	482	388	543	408	mask	r
r	566	381	678	415	mask	r
r	701	388	742	408	mask	r
r	769	381	873	411	mask	r
r	897	381	921	408	mask	r
r	941	381	985	408	mask	r
r	215	418	452	441	mask	r
r	485	415	607	441	mask	r
r	644	418	701	441	mask	r
r	735	418	897	445	mask	r
r	931	418	988	445	mask	r
r	215	452	364	485	mask	r
r	391	452	553	482	mask	r
r	583	452	722	479	mask	r
r	752	455	786	479	mask	r
r	816	452	985	485	mask	r
r	215	489	307	516	mask	r
r	323	489	435	516	mask	r
r	131	539	215	583	mask	r
b	246	553	553	583	mask	b
r	603	553	698	590	mask	r
r	749	553	823	590	mask	r
r	867	553	985	593	mask	r
r	175	607	256	641	mask	r
r	273	617	323	620	mask	r
r	340	600	381	630	mask	r
r	401	610	435	630	mask	r
r	455	607	482	630	mask	r
r	506	610	553	630	mask	r
r	570	600	762	630	mask	r
r	782	600	826	630	mask	r
r	846	600	985	630	mask	r
r	175	651	249	684	mask	r
r	276	647	374	684	mask	r
r	404	647	418	678	mask	r
r	445	657	482	688	mask	r
r	506	647	597	684	mask	r
r	620	647	732	678	mask	r
r	755	657	816	681	mask	r
r	843	647	981	681	mask	r
r	870	698	910	728	mask	r
r	937	698	981	725	mask	r
r	256	745	307	772	mask	r
r	334	745	421	779	mask	r
r	452	745	492	772	mask	r
r	519	745	563	772	mask	r
r	590	745	637	772	mask	r
r	664	745	806	772	mask	r
r	128	823	219	853	mask	r
b	242	823	519	853	mask	b
r	546	823	715	860	mask	r
r	742	823	910	853	mask	r
r	937	840	985	843	mask	r
r	172	870	310	900	mask	r
r	337	880	371	900	mask	r
r	401	880	428	900	mask	r
r	458	870	519	900	mask	r
i	549	870	674	900	mask	i
i	698	870	853	907	mask	i
r	880	870	921	900	mask	r
r	944	880	981	910	mask	r
r	175	917	263	954	mask	r
r	280	917	394	958	mask	r
r	415	917	509	948	mask	r
r	526	917	549	951	mask	r
r	566	917	819	958	mask	r
r	840	921	981	951	mask	r
r	172	968	209	995	mask	r
r	249	964	468	995	mask	r
r	509	968	765	1005	mask	r
r	867	968	907	998	mask	r
r	934	968	978	998	mask	r
r	121	1042	212	1076	mask	r
b	239	1042	519	1072	mask	b
r	546	1042	880	1086	mask	r
r	907	1045	978	1086	mask	r
r	172	1089	280	1130	mask	r
r	293	1093	330	1123	mask	r
r	347	1089	566	1126	mask	r
r	583	1093	796	1123	mask	r
r	809	1110	860	1113	mask	r
r	880	1093	978	1123	mask	r
r	172	1140	296	1170	mask	r
r	323	1147	357	1170	mask	r
r	384	1147	411	1170	mask	r
r	438	1140	533	1170	mask	r
r	556	1140	654	1170	mask	r
r	681	1140	806	1170	mask	r
r	836	1140	880	1170	mask	r
i	907	1140	981	1170	mask	i
i	168	1187	246	1218	mask	i
i	269	1187	543	1228	mask	i
i	570	1187	590	1218	mask	i
i	614	1187	647	1218	mask	i
i	671	1187	803	1228	mask	i
r	830	1187	917	1221	mask	r
r	944	1191	978	1221	mask	r
r	168	1241	195	1265	mask	r
r	215	1234	249	1265	mask	r
r	269	1241	344	1265	mask	r
r	364	1234	384	1268	mask	r
r	401	1245	438	1275	mask	r
r	452	1251	499	1258	mask	r
r	519	1234	573	1268	mask	r
r	590	1245	617	1275	mask	r
r	634	1245	654	1265	mask	r
r	671	1234	765	1275	mask	r
r	782	1245	853	1268	mask	r
r	873	1238	981	1268	mask	r
r	168	1292	202	1312	mask	r
r	232	1292	259	1312	mask	r
r	293	1282	337	1312	mask	r
r	364	1292	431	1312	mask	r
r	458	1285	593	1315	mask	r
r	620	1282	695	1322	mask	r
r	725	1285	981	1325	mask	r
r	168	1329	212	1359	mask	r
r	246	1329	441	1363	mask	r
r	863	1332	907	1363	mask	r
r	934	1332	978	1366	mask	r
r	253	1393	381	1420	mask	r
r	401	1393	482	1420	mask	r
r	499	1393	587	1427	mask	r
r	617	1393	782	1427	mask	r
r	799	1403	880	1420	mask	r
r	907	1403	978	1420	mask	r
r	209	1430	242	1454	mask	r
r	266	1430	452	1460	mask	r
r	482	1440	492	1454	mask	r
r	516	1430	556	1457	mask	r
r	580	1437	678	1464	mask	r
r	701	1437	772	1457	mask	r
r	796	1430	887	1457	mask	r
r	904	1437	978	1457	mask	r
r	209	1464	374	1494	mask	r
r	398	1464	431	1498	mask	r
r	455	1464	495	1491	mask	r
r	522	1464	566	1491	mask	r
r	593	1464	762	1501	mask	r
r	779	1467	813	1491	mask	r
r	836	1467	867	1498	mask	r
r	894	1467	978	1494	mask	r
r	209	1501	310	1535	mask	r
r	327	1501	415	1528	mask	r
r	431	1501	516	1528	mask	r
r	539	1501	587	1528	mask	r
r	603	1508	752	1535	mask	r
r	779	1501	846	1535	mask	r
r	863	1504	981	1528	mask	r
r	209	1541	280	1568	mask	r
r	307	1545	350	1565	mask	r
r	377	1538	651	1565	mask	r
i	249	1592	408	1622	mask	i
i	431	1592	610	1619	mask	i
i	630	1592	772	1619	mask	i
i	792	1592	897	1626	mask	i
r	917	1602	924	1626	mask	r
i	249	1626	381	1653	mask	i
i	404	1636	489	1660	mask	i
i	509	1636	563	1656	mask	i
i	587	1636	678	1656	mask	i
i	701	1629	809	1663	mask	i
i	249	1663	293	1690	mask	i
i	317	1670	357	1690	mask	i
i	377	1670	455	1690	mask	i
i	479	1673	516	1690	mask	i
i	539	1673	654	1697	mask	i
i	674	1663	752	1697	mask	i
i	776	1673	853	1690	mask	i
i	249	1700	286	1727	mask	i
i	303	1700	337	1734	mask	i
i	354	1700	468	1727	mask	i
i	489	1700	519	1727	mask	i
i	539	1700	664	1727	mask	i
r	688	1710	698	1724	mask	r
r	121	1767	205	1798	mask	r
b	236	1764	435	1798	mask	b
r	458	1771	644	1808	mask	r
r	668	1771	816	1801	mask	r
r	840	1771	887	1801	mask	r
r	910	1771	975	1801	mask	r
r	165	1818	253	1848	mask	r
r	276	1835	327	1838	mask	r
r	354	1818	455	1848	mask	r
r	485	1825	516	1848	mask	r
r	546	1825	573	1848	mask	r
r	603	1818	634	1855	mask	r
r	651	1818	671	1848	mask	r
r	698	1828	735	1859	mask	r
r	762	1818	853	1855	mask	r
r	867	1818	887	1848	mask	r
r	914	1828	975	1852	mask	r
r	165	1862	242	1896	mask	r
r	276	1865	320	1896	mask	r
i	354	1865	570	1896	mask	i
i	603	1865	806	1906	mask	i
r	860	1869	904	1899	mask	r
r	931	1869	975	1899	mask	r
r	249	1926	259	1953	mask	r
r	283	1926	327	1953	mask	r
r	354	1926	455	1960	mask	r
r	482	1926	549	1953	mask	r
r	580	1926	674	1960	mask	r
r	249	1963	290	1990	mask	r
r	313	1970	354	1990	mask	r
r	374	1963	441	1997	mask	r
r	465	1963	536	1990	mask	r
r	249	1997	290	2024	mask	r
r	313	2000	415	2034	mask	r
r	438	1997	502	2024	mask	r
r	526	2000	593	2024	mask	r
r	249	2034	290	2061	mask	r
r	313	2034	384	2061	mask	r
r	404	2034	475	2061	mask	r
r	499	2034	570	2068	mask	r
r	249	2081	330	2108	mask	r
r	347	2081	428	2108	mask	r
r	445	2091	627	2115	mask	r
r	644	2085	691	2112	mask	r
r	708	2088	792	2112	mask	r
r	803	2085	910	2115	mask	r
r	924	2098	937	2112	mask	r
r	118	2152	209	2182	mask	r
b	232	2152	340	2182	mask	b
b	371	2152	560	2182	mask	b
r	587	2152	678	2193	mask	r
r	705	2152	883	2186	mask	r
r	910	2166	975	2186	mask	r
r	165	2199	266	2240	mask	r
r	293	2209	344	2223	mask	r
r	371	2199	472	2230	mask	r
r	502	2199	630	2233	mask	r
r	661	2209	695	2233	mask	r
r	725	2209	752	2233	mask	r
r	782	2203	803	2233	mask	r
r	833	2203	975	2233	mask	r
r	165	2247	263	2277	mask	r
r	296	2247	357	2287	mask	r
r	391	2247	560	2287	mask	r
r	597	2250	772	2287	mask	r
r	809	2250	971	2287	mask	r
r	165	2304	239	2324	mask	r
r	266	2294	283	2324	mask	r
r	310	2304	347	2334	mask	r
r	371	2294	482	2328	mask	r
r	857	2297	900	2328	mask	r
r	927	2297	971	2331	mask	r
r	249	2358	381	2385	mask	r
r	408	2358	448	2385	mask	r
r	475	2358	745	2385	mask	r
r	776	2361	809	2385	mask	r
r	830	2361	870	2385	mask	r
r	887	2368	975	2388	mask	r
r	202	2392	364	2425	mask	r
r	388	2395	549	2425	mask	r
r	576	2405	587	2419	mask	r
r	600	2395	668	2422	mask	r
r	695	2402	759	2422	mask	r
r	779	2395	880	2422	mask	r
r	907	2398	975	2429	mask	r
r	205	2429	283	2456	mask	r
r	313	2429	354	2456	mask	r
r	384	2436	441	2456	mask	r
r	472	2429	607	2459	mask	r
r	637	2432	681	2459	mask	r
r	708	2439	792	2459	mask	r
r	819	2432	975	2459	mask	r
r	205	2466	273	2493	mask	r
r	296	2466	418	2493	mask	r
r	441	2476	452	2490	mask	r
r	118	2530	209	2560	mask	r
b	236	2530	543	2560	mask	b
r	600	2530	803	2571	mask	r
r	857	2533	971	2571	mask	r
r	165	2577	263	2608	mask	r
r	293	2577	452	2614	mask	r
r	489	2577	735	2618	mask	r
r	765	2597	813	2601	mask	r
r	846	2581	971	2611	mask	r
r	165	2631	195	2655	mask	r
r	226	2631	266	2662	mask	r
r	300	2624	411	2662	mask	r
r	445	2624	546	2662	mask	r
r	566	2624	587	2655	mask	r
r	607	2635	641	2665	mask	r
r	664	2624	749	2655	mask	r
r	857	2628	900	2658	mask	r
r	927	2628	971	2658	mask	r
r	246	2685	573	2712	mask	r
r	617	2689	738	2719	mask	r
r	779	2689	826	2716	mask	r
r	863	2689	975	2716	mask	r
r	202	2722	286	2746	mask	r
r	317	2722	448	2756	mask	r
r	475	2722	519	2749	mask	r
r	546	2722	779	2749	mask	r
r	809	2726	975	2759	mask	r
r	202	2763	286	2790	mask	r
r	330	2756	361	2783	mask	r
r	367	2756	404	2776	mask	r
r	445	2756	590	2786	mask	r
r	630	2759	971	2797	mask	r
r	114	2820	205	2851	mask	r
b	232	2820	438	2851	mask	b
r	472	2820	637	2861	mask	r
r	674	2824	890	2854	mask	r
r	924	2844	971	2847	mask	r
r	165	2867	290	2898	mask	r
r	313	2878	347	2901	mask	r
r	371	2878	398	2901	mask	r
r	425	2867	657	2908	mask	r
r	681	2878	708	2901	mask	r
r	732	2871	765	2901	mask	r
r	792	2871	813	2901	mask	r
r	833	2881	867	2911	mask	r
r	894	2874	904	2901	mask	r
r	924	2874	968	2911	mask	r
r	165	2915	249	2945	mask	r
r	857	2918	897	2952	mask	r
r	924	2921	968	2952	mask	r
r	246	2975	330	3002	mask	r
r	347	2979	445	3006	mask	r
r	462	2979	614	3006	mask	r
r	630	2979	671	3006	mask	r
r	688	2979	816	3006	mask	r
r	833	2982	971	3016	mask	r
r	202	3019	259	3039	mask	r
r	273	3013	388	3046	mask	r
r	401	3016	448	3039	mask	r
r	462	3016	654	3046	mask	r
r	668	3023	749	3043	mask	r
r	762	3016	792	3043	mask	r
r	809	3016	971	3050	mask	r
r	202	3050	401	3077	mask	r
r	425	3050	465	3077	mask	r
r	492	3050	522	3077	mask	r
r	549	3050	722	3083	mask	r
r	738	3060	745	3080	mask	r
r	765	3063	776	3077	mask	r
r	803	3053	897	3080	mask	r
r	924	3053	975	3080	mask	r
r	1150	222	1295	256	mask	r
r	1329	232	1339	242	mask	r
r	1369	232	1379	246	mask	r
r	1406	222	1501	249	mask	r
r	1531	219	1707	256	mask	r
r	1737	229	1821	249	mask	r
r	1848	229	1923	249	mask	r
r	1147	259	1282	283	mask	r
r	1302	256	1433	283	mask	r
r	1457	256	1565	283	mask	r
r	1582	256	1764	283	mask	r
r	1781	256	1801	283	mask	r
r	1818	256	1923	293	mask	r
r	1147	293	1221	320	mask	r
r	1238	300	1312	320	mask	r
r	1332	293	1366	320	mask	r
r	1393	293	1508	320	mask	r
r	1528	293	1541	320	mask	r
r	1558	293	1602	327	mask	r
r	1619	293	1707	320	mask	r
r	1724	300	1771	320	mask	r
r	1791	293	1923	320	mask	r
r	1147	337	1214	364	mask	r
r	1234	330	1268	364	mask	r
r	1288	337	1373	357	mask	r
r	1393	330	1491	357	mask	r
r	1514	330	1545	357	mask	r
r	1565	330	1639	357	mask	r
r	1660	330	1700	357	mask	r
r	1724	330	1886	364	mask	r
r	1913	340	1923	354	mask	r
r	1059	391	1150	421	mask	r
b	1177	384	1471	421	mask	b
r	1501	391	1754	431	mask	r
r	1774	391	1845	431	mask	r
r	1872	411	1923	415	mask	r
r	1110	438	1234	468	mask	r
r	1255	448	1288	472	mask	r
r	1309	448	1336	472	mask	r
r	1359	441	1464	479	mask	r
r	1484	441	1504	472	mask	r
r	1525	448	1558	479	mask	r
r	1582	441	1690	472	mask	r
r	1717	458	1757	462	mask	r
r	1778	441	1835	472	mask	r
r	1852	448	1879	479	mask	r
r	1899	448	1919	472	mask	r
r	1106	489	1201	526	mask	r
r	1224	495	1275	519	mask	r
r	1298	489	1454	526	mask	r
r	1481	495	1541	519	mask	r
r	1562	489	1653	526	mask	r
r	1676	489	1744	526	mask	r
i	1767	485	1916	519	mask	i
r	1801	536	1845	566	mask	r
r	1872	536	1916	566	mask	r
r	1191	603	1201	617	mask	r
r	1231	590	1295	617	mask	r
r	1325	593	1359	617	mask	r
r	1386	593	1484	620	mask	r
r	1511	600	1660	624	mask	r
r	1687	600	1767	617	mask	r
r	1798	593	1919	617	mask	r
r	1147	627	1305	654	mask	r
r	1336	634	1403	661	mask	r
r	1433	627	1744	661	mask	r
r	1778	627	1805	654	mask	r
r	1835	634	1919	654	mask	r
r	1147	664	1363	698	mask	r
r	1396	664	1437	691	mask	r
r	1467	671	1552	691	mask	r
r	1582	664	1710	691	mask	r
r	1744	664	1774	691	mask	r
r	1805	671	1919	691	mask	r
r	1147	701	1218	725	mask	r
r	1238	701	1278	725	mask	r
r	1298	701	1376	728	mask	r
r	1396	698	1649	728	mask	r
