r	829	463	863	470	mask	r
r	884	448	918	476	mask	r
r	937	463	970	470	mask	r
r	279	537	356	571	mask	r
r	387	528	586	568	mask	r
r	620	528	823	574	mask	r
r	860	525	1007	574	mask	r
r	1047	525	1198	559	mask	r
r	1235	522	1296	556	mask	r
r	1336	528	1523	565	mask	r
r	396	580	534	617	mask	r
r	559	574	706	623	mask	r
r	728	586	826	611	mask	r
r	847	574	906	620	mask	r
r	930	586	967	608	mask	r
r	989	571	1179	617	mask	r
r	1195	571	1287	605	mask	r
r	1302	568	1354	605	mask	r
r	1379	577	1526	614	mask	r
r	396	629	439	666	mask	r
r	457	626	648	672	mask	r
r	672	639	706	660	mask	r
r	734	626	835	666	mask	r
r	857	635	903	657	mask	r
r	927	623	1032	657	mask	r
r	436	703	470	734	mask	r
r	488	712	531	740	mask	r
r	556	700	731	737	mask	r
r	749	700	789	731	mask	r
r	808	697	937	728	mask	r
r	955	697	1044	734	mask	r
r	1072	697	1090	728	mask	r
r	1112	706	1142	734	mask	r
r	1164	694	1299	728	mask	r
r	1324	694	1434	721	mask	r
r	1456	691	1529	721	mask	r
r	396	743	553	777	mask	r
i	574	743	648	771	mask	i
i	660	749	743	771	mask	i
r	417	811	506	838	mask	r
r	525	808	663	835	mask	r
r	678	811	866	835	mask	r
r	878	808	909	832	mask	r
r	924	804	1044	832	mask	r
r	1056	804	1109	829	mask	r
r	1124	801	1290	838	mask	r
r	1302	808	1443	832	mask	r
r	1456	804	1529	832	mask	r
r	384	847	454	875	mask	r
r	463	847	491	872	mask	r
r	506	844	654	872	mask	r
r	669	844	703	872	mask	r
r	721	841	921	878	mask	r
r	285	933	359	967	mask	r
r	393	924	685	964	mask	r
r	703	921	949	970	mask	r
r	964	921	1106	958	mask	r
r	1118	921	1222	967	mask	r
r	1238	927	1354	961	mask	r
r	1370	927	1407	952	mask	r
r	1425	915	1529	958	mask	r
r	399	989	448	1013	mask	r
r	473	980	577	1013	mask	r
r	436	1059	463	1087	mask	r
r	488	1059	519	1087	mask	r
r	537	1066	568	1084	mask	r
r	586	1066	623	1090	mask	r
r	645	1063	682	1084	mask	r
r	700	1053	847	1090	mask	r
r	863	1056	881	1084	mask	r
r	900	1063	940	1081	mask	r
r	958	1050	1087	1087	mask	r
r	1109	1050	1161	1084	mask	r
r	1173	1056	1204	1087	mask	r
r	1222	1047	1287	1075	mask	r
r	1302	1044	1428	1084	mask	r
r	417	1124	470	1152	mask	r
r	485	1124	568	1152	mask	r
r	583	1121	755	1149	mask	r
r	774	1121	884	1155	mask	r
r	897	1118	1087	1145	mask	r
r	1102	1124	1118	1142	mask	r
r	1133	1115	1253	1142	mask	r
r	1268	1121	1327	1139	mask	r
r	1342	1112	1410	1139	mask	r
r	439	1192	470	1219	mask	r
r	491	1192	568	1219	mask	r
r	583	1192	663	1225	mask	r
r	682	1198	718	1219	mask	r
r	734	1188	884	1222	mask	r
r	903	1188	918	1216	mask	r
r	937	1195	964	1225	mask	r
r	983	1185	1063	1213	mask	r
r	420	1256	546	1287	mask	r
