r	533	299	720	355	mask	r
r	744	315	790	341	mask	r
r	816	304	947	341	mask	r
r	966	315	1097	357	mask	r
r	1116	320	1193	357	mask	r
r	1214	307	1238	347	mask	r
r	1260	320	1310	347	mask	r
r	1332	309	1591	352	mask	r
r	1609	315	1842	355	mask	r
r	528	376	563	405	mask	r
r	584	365	819	413	mask	r
r	846	381	913	421	mask	r
r	937	371	1150	411	mask	r
r	1169	373	1217	411	mask	r
r	1241	373	1273	411	mask	r
r	1297	373	1468	416	mask	r
r	1489	387	1527	416	mask	r
r	1545	376	1601	419	mask	r
r	1615	379	1778	419	mask	r
r	1807	381	1842	419	mask	r
r	528	440	630	472	mask	r
r	654	435	833	485	mask	r
r	865	437	1174	491	mask	r
i	1198	437	1230	477	mask	i
i	1252	443	1471	493	mask	i
i	1489	443	1647	499	mask	i
r	1663	445	1834	501	mask	r
i	525	496	680	539	mask	i
i	707	499	1019	555	mask	i
r	1051	504	1217	560	mask	r
i	1238	507	1276	547	mask	i
i	1324	509	1447	558	mask	i
i	1468	509	1652	566	mask	i
i	1682	512	1842	555	mask	i
i	525	560	736	600	mask	i
r	750	563	899	619	mask	r
r	929	568	1054	606	mask	r
r	1075	566	1124	606	mask	r
i	1158	566	1196	608	mask	i
i	1220	568	1348	611	mask	i
i	1377	571	1428	611	mask	i
i	1460	574	1583	630	mask	i
i	1607	574	1639	614	mask	i
i	1666	576	1839	616	mask	i
i	523	624	566	662	mask	i
i	590	624	825	678	mask	i
i	846	627	875	667	mask	i
i	899	630	1059	683	mask	i
i	1091	632	1268	683	mask	i
i	1302	635	1334	672	mask	i
i	1364	635	1497	678	mask	i
i	1519	638	1561	678	mask	i
i	1583	638	1700	680	mask	i
i	1714	640	1842	694	mask	i
r	523	691	688	744	mask	r
r	579	758	632	798	mask	r
r	667	763	782	808	mask	r
r	814	776	883	800	mask	r
r	926	766	1065	803	mask	r
r	1089	766	1182	806	mask	r
r	1209	766	1260	806	mask	r
r	1300	768	1393	822	mask	r
r	1431	768	1487	808	mask	r
r	1521	771	1585	811	mask	r
r	1609	774	1762	814	mask	r
r	1786	776	1836	816	mask	r
r	523	822	787	873	mask	r
r	835	843	881	867	mask	r
r	923	833	1035	881	mask	r
r	1070	833	1091	870	mask	r
r	1126	833	1220	873	mask	r
r	1254	838	1420	875	mask	r
r	1455	838	1754	891	mask	r
r	1783	857	1831	881	mask	r
r	525	891	638	939	mask	r
r	659	891	680	929	mask	r
r	707	897	760	931	mask	r
r	784	897	873	934	mask	r
r	897	894	1108	947	mask	r
r	1129	907	1182	945	mask	r
r	1204	899	1222	937	mask	r
r	1236	899	1270	939	mask	r
r	1294	913	1399	942	mask	r
r	1417	902	1463	945	mask	r
r	1489	905	1591	947	mask	r
r	1612	905	1831	961	mask	r
r	520	971	592	1009	mask	r
r	627	958	675	995	mask	r
r	712	969	843	1014	mask	r
r	875	971	993	1001	mask	r
r	1033	979	1105	1003	mask	r
r	1140	979	1284	1019	mask	r
r	1326	969	1460	1017	mask	r
r	1503	971	1524	1011	mask	r
r	1567	974	1658	1011	mask	r
r	1703	977	1828	1014	mask	r
r	515	1035	675	1065	mask	r
r	712	1025	915	1078	mask	r
r	958	1030	1006	1067	mask	r
r	1041	1030	1289	1073	mask	r
r	1334	1035	1500	1089	mask	r
r	1543	1041	1690	1081	mask	r
r	1735	1043	1831	1083	mask	r
r	515	1091	694	1129	mask	r
r	734	1094	886	1134	mask	r
r	918	1094	966	1134	mask	r
r	1003	1094	1196	1140	mask	r
r	1236	1110	1273	1140	mask	r
r	1310	1100	1465	1142	mask	r
r	1521	1105	1569	1145	mask	r
r	1596	1108	1628	1145	mask	r
r	1674	1108	1826	1164	mask	r
r	512	1156	755	1198	mask	r
r	568	1222	672	1265	mask	r
r	702	1225	734	1265	mask	r
r	758	1228	913	1276	mask	r
r	953	1230	985	1268	mask	r
r	1011	1233	1190	1273	mask	r
r	1230	1236	1278	1276	mask	r
r	1329	1236	1476	1278	mask	r
r	1503	1254	1543	1278	mask	r
r	1588	1238	1754	1284	mask	r
r	1788	1254	1826	1284	mask	r
r	509	1289	654	1340	mask	r
r	680	1292	779	1332	mask	r
r	806	1294	833	1332	mask	r
r	865	1294	1081	1337	mask	r
r	1102	1300	1153	1340	mask	r
r	1174	1300	1292	1356	mask	r
