r	769	390	806	395	mask	r
r	829	373	867	403	mask	r
r	887	390	927	395	mask	r
r	370	438	501	476	mask	r
r	526	441	714	471	mask	r
i	451	491	556	521	mask	i
i	578	493	618	521	mask	i
i	638	493	739	521	mask	i
r	390	541	456	571	mask	r
r	481	543	526	573	mask	r
r	546	543	694	573	mask	r
r	719	543	841	581	mask	r
r	867	543	1222	573	mask	r
r	1270	543	1325	573	mask	r
r	370	613	483	651	mask	r
r	508	613	598	644	mask	r
i	451	669	551	696	mask	i
r	390	719	458	749	mask	r
r	483	719	1170	756	mask	r
r	1270	719	1330	749	mask	r
r	390	771	456	801	mask	r
r	483	771	1172	801	mask	r
r	1270	771	1328	801	mask	r
r	370	844	608	882	mask	r
r	633	844	709	874	mask	r
r	734	844	882	882	mask	r
i	451	897	546	927	mask	i
r	388	947	456	979	mask	r
r	483	949	543	977	mask	r
r	563	949	593	977	mask	r
r	618	949	1175	987	mask	r
r	1252	947	1330	977	mask	r
r	390	999	458	1029	mask	r
r	483	999	563	1029	mask	r
r	586	1002	623	1029	mask	r
r	646	999	676	1029	mask	r
r	699	999	1172	1029	mask	r
r	1255	999	1330	1029	mask	r
r	373	1067	541	1102	mask	r
r	563	1067	664	1095	mask	r
i	453	1120	551	1150	mask	i
r	393	1170	461	1200	mask	r
r	486	1172	644	1200	mask	r
r	664	1170	1175	1200	mask	r
r	1257	1170	1330	1200	mask	r
r	370	1242	749	1277	mask	r
r	776	1242	862	1272	mask	r
r	887	1242	1049	1272	mask	r
i	451	1298	548	1325	mask	i
r	390	1348	456	1378	mask	r
r	483	1348	641	1378	mask	r
r	664	1358	704	1378	mask	r
r	729	1348	1172	1385	mask	r
r	1255	1348	1330	1378	mask	r
r	390	1400	461	1430	mask	r
r	486	1400	528	1428	mask	r
r	551	1400	623	1438	mask	r
r	646	1403	1172	1438	mask	r
r	1257	1398	1328	1428	mask	r
r	370	1470	581	1508	mask	r
r	608	1470	969	1511	mask	r
i	453	1526	546	1553	mask	i
r	388	1576	456	1606	mask	r
r	481	1578	523	1606	mask	r
r	538	1576	664	1606	mask	r
r	679	1576	734	1606	mask	r
r	749	1576	907	1606	mask	r
r	924	1578	994	1613	mask	r
r	1007	1576	1175	1606	mask	r
r	526	1628	1175	1658	mask	r
r	1272	1626	1330	1658	mask	r
r	390	1681	456	1711	mask	r
r	483	1683	1170	1711	mask	r
r	1270	1678	1328	1711	mask	r
r	368	1754	781	1789	mask	r
r	806	1754	857	1791	mask	r
r	882	1754	919	1784	mask	r
r	937	1754	954	1784	mask	r
r	969	1754	1170	1791	mask	r
i	456	1809	548	1836	mask	i
r	388	1856	456	1886	mask	r
r	481	1859	638	1886	mask	r
r	664	1856	846	1886	mask	r
r	869	1856	949	1886	mask	r
r	972	1856	1014	1886	mask	r
r	1047	1856	1105	1886	mask	r
r	1127	1856	1170	1886	mask	r
r	531	1909	1175	1939	mask	r
r	1255	1906	1333	1937	mask	r
r	388	1962	456	1992	mask	r
r	483	1962	546	1992	mask	r
r	568	1962	611	1992	mask	r
r	633	1962	1057	1992	mask	r
r	1090	1984	1095	1987	mask	r
r	1130	1984	1135	1987	mask	r
r	1170	1982	1175	1987	mask	r
r	1257	1959	1333	1989	mask	r
r	390	2012	458	2042	mask	r
r	486	2012	548	2042	mask	r
r	573	2014	613	2042	mask	r
r	636	2014	1175	2044	mask	r
r	1257	2012	1335	2042	mask	r
r	395	2064	463	2094	mask	r
r	493	2064	1177	2104	mask	r
r	1255	2062	1333	2094	mask	r
