r	954	268	1021	306	mask	r
r	1040	255	1104	312	mask	r
r	1123	274	1196	309	mask	r
r	357	379	599	434	mask	r
r	631	376	1215	430	mask	r
r	1238	379	1292	418	mask	r
r	1311	379	1334	418	mask	r
r	1369	379	1509	430	mask	r
r	1535	379	1675	430	mask	r
r	1694	392	1799	424	mask	r
r	414	472	507	501	mask	r
r	532	459	590	497	mask	r
r	612	459	852	510	mask	r
b	513	574	660	615	mask	b
r	727	574	810	612	mask	r
r	839	571	1069	612	mask	r
b	542	654	660	692	mask	b
r	727	651	734	692	mask	r
r	775	663	807	692	mask	r
r	836	651	995	692	mask	r
r	1021	651	1078	689	mask	r
r	1107	647	1164	692	mask	r
r	1199	647	1445	702	mask	r
r	1480	660	1573	692	mask	r
r	1602	651	1803	695	mask	r
r	781	727	1046	781	mask	r
b	517	807	663	852	mask	b
r	730	807	788	848	mask	r
r	817	817	992	858	mask	r
b	517	887	667	928	mask	b
r	730	887	797	928	mask	r
r	826	884	928	925	mask	r
r	957	884	1174	925	mask	r
r	1196	884	1410	938	mask	r
b	517	966	670	1008	mask	b
r	730	963	791	1005	mask	r
r	813	963	986	1014	mask	r
r	1011	963	1072	1005	mask	r
r	1101	963	1174	1005	mask	r
r	1203	963	1318	1005	mask	r
b	513	1046	660	1088	mask	b
r	721	1043	823	1085	mask	r
r	852	1043	998	1081	mask	r
r	1024	1043	1145	1081	mask	r
r	1174	1043	1346	1081	mask	r
b	517	1123	657	1164	mask	b
r	730	1120	791	1161	mask	r
r	845	1123	982	1161	mask	r
r	1034	1120	1094	1161	mask	r
r	1148	1120	1311	1161	mask	r
r	1365	1120	1388	1158	mask	r
r	1448	1120	1656	1161	mask	r
r	1713	1132	1806	1164	mask	r
r	788	1196	986	1241	mask	r
r	1008	1196	1276	1241	mask	r
b	520	1279	670	1321	mask	b
r	734	1276	820	1321	mask	r
r	874	1276	1014	1318	mask	r
r	1065	1276	1126	1318	mask	r
r	1180	1276	1432	1327	mask	r
r	1468	1289	1563	1318	mask	r
r	1611	1276	1809	1321	mask	r
r	788	1353	1056	1407	mask	r
b	548	1436	673	1477	mask	b
r	737	1432	941	1474	mask	r
r	986	1432	1107	1474	mask	r
r	1164	1432	1420	1487	mask	r
r	1455	1442	1547	1474	mask	r
r	1608	1436	1809	1477	mask	r
r	788	1509	1056	1563	mask	r
b	555	1592	676	1634	mask	b
r	737	1592	797	1630	mask	r
r	823	1589	931	1643	mask	r
r	957	1589	1043	1630	mask	r
r	1069	1589	1324	1630	mask	r
r	1349	1589	1375	1627	mask	r
r	1401	1589	1544	1643	mask	r
r	367	1758	619	1812	mask	r
r	644	1755	820	1806	mask	r
r	848	1755	909	1796	mask	r
r	931	1755	960	1793	mask	r
r	986	1752	1129	1793	mask	r
r	1158	1777	1209	1780	mask	r
r	1241	1752	1273	1793	mask	r
r	1302	1752	1397	1796	mask	r
r	1439	1755	1752	1799	mask	r
b	548	1870	676	1914	mask	b
r	737	1870	925	1908	mask	r
b	548	1949	673	1991	mask	b
r	737	1946	864	1988	mask	r
b	548	2026	673	2071	mask	b
r	740	2023	1337	2068	mask	r
b	552	2109	676	2147	mask	b
r	737	2106	899	2157	mask	r
b	552	2186	673	2227	mask	b
r	737	2182	852	2224	mask	r
r	874	2179	1123	2224	mask	r
b	548	2262	679	2307	mask	b
r	740	2262	906	2301	mask	r
r	931	2259	1219	2301	mask	r
b	552	2342	670	2383	mask	b
r	740	2339	899	2390	mask	r
r	925	2339	986	2377	mask	r
r	1011	2336	1116	2377	mask	r
r	1142	2336	1263	2377	mask	r
r	1292	2336	1385	2377	mask	r
r	1413	2336	1726	2380	mask	r
r	376	2540	689	2591	mask	r
r	730	2537	861	2585	mask	r
r	903	2533	960	2575	mask	r
r	982	2537	1011	2575	mask	r
r	1049	2533	1094	2575	mask	r
r	1123	2533	1429	2575	mask	r
r	1452	2533	1815	2588	mask	r
r	430	2610	485	2652	mask	r
r	507	2610	558	2652	mask	r
r	568	2610	606	2661	mask	r
r	631	2616	817	2652	mask	r
r	839	2607	903	2648	mask	r
r	938	2607	1104	2648	mask	r
b	552	2709	679	2754	mask	b
r	740	2709	801	2747	mask	r
r	826	2706	941	2747	mask	r
