r	687	165	738	171	mask	r
r	768	144	789	180	mask	r
r	819	165	870	171	mask	r
r	57	231	117	267	mask	r
b	153	225	378	264	mask	b
r	399	228	546	273	mask	r
r	567	225	693	261	mask	r
r	711	234	789	264	mask	r
r	816	225	882	273	mask	r
r	258	279	459	315	mask	r
r	471	279	630	309	mask	r
r	648	282	681	309	mask	r
r	696	276	909	318	mask	r
r	927	276	1113	309	mask	r
r	1146	282	1233	312	mask	r
r	1266	282	1278	309	mask	r
r	1305	288	1335	318	mask	r
r	1353	279	1398	318	mask	r
r	1413	279	1491	309	mask	r
r	216	321	258	351	mask	r
r	273	321	429	360	mask	r
r	447	318	543	360	mask	r
r	561	324	594	351	mask	r
r	609	318	804	357	mask	r
r	819	321	837	351	mask	r
r	855	318	957	354	mask	r
r	975	318	996	348	mask	r
r	1011	318	1179	351	mask	r
r	1197	321	1299	357	mask	r
r	1320	324	1398	354	mask	r
r	1404	345	1410	360	mask	r
r	1428	321	1446	351	mask	r
r	1461	330	1494	360	mask	r
r	219	360	300	393	mask	r
r	321	360	414	393	mask	r
r	429	360	531	393	mask	r
r	552	360	732	393	mask	r
r	756	360	798	393	mask	r
r	813	360	1107	399	mask	r
r	1128	363	1173	399	mask	r
r	1188	363	1257	393	mask	r
r	1278	363	1341	402	mask	r
r	1371	363	1389	393	mask	r
r	1410	363	1497	393	mask	r
r	219	408	276	435	mask	r
r	303	402	483	435	mask	r
r	507	405	597	435	mask	r
r	630	402	648	432	mask	r
r	666	411	699	441	mask	r
r	723	402	795	432	mask	r
r	828	402	963	435	mask	r
r	990	402	1143	432	mask	r
r	1170	405	1188	435	mask	r
r	1209	402	1353	435	mask	r
r	1368	402	1410	435	mask	r
r	1428	405	1497	435	mask	r
r	219	444	426	480	mask	r
r	453	444	468	474	mask	r
r	501	444	654	477	mask	r
r	675	444	714	474	mask	r
r	735	441	906	483	mask	r
r	921	441	1050	483	mask	r
r	1065	441	1200	477	mask	r
r	1227	444	1365	477	mask	r
r	1383	444	1500	477	mask	r
r	222	486	384	522	mask	r
r	399	486	417	516	mask	r
r	432	483	585	525	mask	r
r	600	486	693	519	mask	r
r	711	489	726	516	mask	r
r	747	495	777	525	mask	r
r	798	486	831	516	mask	r
r	855	489	885	516	mask	r
r	57	531	117	570	mask	r
b	156	525	381	567	mask	b
r	408	528	504	576	mask	r
r	522	528	648	567	mask	r
r	666	537	741	567	mask	r
r	765	528	831	576	mask	r
r	261	579	480	621	mask	r
r	495	579	645	621	mask	r
r	663	582	753	612	mask	r
r	771	582	822	621	mask	r
r	834	591	864	621	mask	r
r	885	579	963	612	mask	r
r	975	579	1017	612	mask	r
r	1032	579	1233	618	mask	r
r	1248	579	1293	618	mask	r
r	1308	579	1413	612	mask	r
r	1431	579	1500	621	mask	r
r	219	627	231	654	mask	r
r	255	621	285	663	mask	r
r	306	621	387	654	mask	r
r	408	621	447	654	mask	r
r	465	621	690	663	mask	r
r	714	621	825	663	mask	r
r	855	621	1017	654	mask	r
r	1038	621	1149	660	mask	r
r	1173	621	1251	651	mask	r
r	1281	621	1497	660	mask	r
r	222	663	438	705	mask	r
r	453	672	513	696	mask	r
r	525	663	555	696	mask	r
r	579	669	675	705	mask	r
r	690	663	732	696	mask	r
r	747	672	783	696	mask	r
r	801	663	909	705	mask	r
r	927	666	945	696	mask	r
r	966	672	1008	696	mask	r
r	1032	663	1242	702	mask	r
r	1263	666	1302	693	mask	r
r	1314	663	1386	705	mask	r
r	1407	666	1500	696	mask	r
r	222	708	240	735	mask	r
r	270	714	303	747	mask	r
r	333	705	414	738	mask	r
r	444	705	522	738	mask	r
r	540	708	582	738	mask	r
r	600	705	804	747	mask	r
r	822	705	864	747	mask	r
r	882	705	987	738	mask	r
r	1011	702	1074	744	mask	r
r	1095	705	1218	738	mask	r
r	1242	714	1275	744	mask	r
r	1293	705	1347	738	mask	r
r	1362	705	1440	735	mask	r
r	1461	723	1503	729	mask	r
r	225	747	390	786	mask	r
r	408	747	561	786	mask	r
r	579	747	597	777	mask	r
r	612	747	651	780	mask	r
r	678	747	825	786	mask	r
r	849	747	963	786	mask	r
