r	969	264	1166	296	mask	r
b	434	370	876	428	mask	b
b	914	367	1214	425	mask	b
r	280	489	328	541	mask	r
i	360	489	676	557	mask	i
r	280	570	331	621	mask	r
i	364	570	660	637	mask	i
i	695	592	782	621	mask	i
i	818	567	1079	637	mask	i
r	273	650	331	705	mask	r
i	373	650	641	705	mask	i
r	976	647	1298	715	mask	r
r	277	734	325	786	mask	r
i	370	734	663	786	mask	i
i	699	731	976	798	mask	i
r	1114	757	1143	782	mask	r
b	434	934	776	1001	mask	b
b	818	934	1008	989	mask	b
r	280	1050	338	1105	mask	r
i	370	1053	415	1105	mask	i
i	444	1053	663	1117	mask	i
i	699	1050	831	1105	mask	i
i	863	1053	1043	1105	mask	i
r	283	1134	338	1188	mask	r
i	370	1134	579	1188	mask	i
i	612	1134	885	1188	mask	i
i	921	1134	1124	1185	mask	i
i	1156	1130	1311	1198	mask	i
i	1343	1130	1620	1198	mask	i
r	283	1214	344	1269	mask	r
i	373	1214	531	1269	mask	i
i	570	1217	621	1269	mask	i
i	654	1217	834	1269	mask	i
r	283	1295	341	1349	mask	r
i	386	1295	628	1365	mask	i
i	666	1317	818	1349	mask	i
b	441	1485	789	1552	mask	b
b	827	1485	1063	1539	mask	b
r	283	1597	341	1652	mask	r
i	373	1601	602	1668	mask	i
i	634	1617	869	1665	mask	i
r	283	1681	341	1746	mask	r
i	376	1681	547	1746	mask	i
i	583	1684	634	1736	mask	i
i	666	1691	782	1736	mask	i
r	283	1762	341	1817	mask	r
i	373	1765	615	1820	mask	i
r	283	1842	341	1897	mask	r
i	373	1846	563	1900	mask	i
r	283	1926	425	1984	mask	r
i	470	1929	753	1984	mask	i
i	782	1929	863	1981	mask	i
i	895	1939	1024	1984	mask	i
r	1056	1929	1127	1997	mask	r
r	1163	1926	1311	1981	mask	r
r	1336	1926	1404	1981	mask	r
r	1440	1926	1562	1981	mask	r
r	1597	1926	1759	1990	mask	r
b	444	2116	873	2174	mask	b
b	908	2113	1140	2171	mask	b
b	1182	2113	1530	2168	mask	b
r	286	2229	344	2287	mask	r
i	376	2232	586	2287	mask	i
i	621	2232	673	2287	mask	i
i	705	2232	947	2287	mask	i
r	289	2309	347	2364	mask	r
i	380	2313	621	2367	mask	i
i	660	2313	715	2367	mask	i
i	744	2322	908	2377	mask	i
r	289	2393	344	2448	mask	r
i	383	2396	438	2448	mask	i
i	470	2400	711	2464	mask	i
r	289	2474	347	2532	mask	r
i	380	2477	579	2532	mask	i
i	615	2477	715	2532	mask	i
i	747	2477	908	2529	mask	i
r	289	2554	347	2612	mask	r
i	393	2558	608	2625	mask	i
r	289	2638	347	2693	mask	r
i	386	2641	599	2693	mask	i
i	634	2638	860	2693	mask	i
b	451	2828	776	2886	mask	b
b	808	2828	1053	2883	mask	b
r	296	2941	354	2996	mask	r
i	383	2941	592	2999	mask	i
i	625	2960	711	3009	mask	i
i	744	2941	779	2996	mask	i
i	811	2941	943	2996	mask	i
i	979	2963	1105	2992	mask	i
i	1140	2941	1285	2992	mask	i
i	1324	2941	1472	3005	mask	i
r	1507	2938	1833	3002	mask	r
r	1053	3079	1134	3121	mask	r
