r	1040	405	1138	459	mask	r
r	1191	400	1621	459	mask	r
r	1675	400	1968	459	mask	r
r	2637	390	2730	459	mask	r
r	283	547	498	644	mask	r
r	532	561	796	649	mask	r
r	820	576	913	630	mask	r
r	942	547	1221	630	mask	r
r	1255	556	1299	630	mask	r
r	1333	551	1406	630	mask	r
r	1436	551	1724	649	mask	r
r	1758	576	2066	630	mask	r
r	2100	551	2491	644	mask	r
r	2525	551	2740	654	mask	r
r	273	674	478	776	mask	r
r	527	674	644	747	mask	r
r	693	674	801	752	mask	r
i	840	698	1084	752	mask	i
i	1113	688	1348	766	mask	i
i	1392	688	1699	766	mask	i
r	1734	678	2017	757	mask	r
r	2056	678	2300	776	mask	r
r	2334	703	2559	776	mask	r
r	2598	703	2740	776	mask	r
r	278	796	766	898	mask	r
r	791	825	810	893	mask	r
r	854	796	1055	874	mask	r
i	1094	796	1382	874	mask	i
i	1416	801	1704	893	mask	i
i	1743	801	2119	879	mask	i
r	2124	854	2149	893	mask	r
r	2193	801	2496	879	mask	r
r	2525	801	2657	879	mask	r
r	2691	801	2735	879	mask	r
r	273	923	356	1001	mask	r
r	390	923	591	1001	mask	r
r	625	923	810	1001	mask	r
r	845	923	1118	1020	mask	r
r	1162	923	1397	1001	mask	r
r	1431	923	1797	1025	mask	r
r	381	1045	459	1123	mask	r
i	503	1045	815	1118	mask	i
r	849	1069	893	1118	mask	r
r	928	1069	1030	1118	mask	r
r	1064	1064	1240	1118	mask	r
r	1274	1045	1592	1143	mask	r
r	1607	1069	1626	1138	mask	r
i	1665	1069	1992	1138	mask	i
r	2027	1069	2129	1123	mask	r
r	2154	1069	2334	1123	mask	r
r	2369	1045	2740	1143	mask	r
r	278	1167	395	1245	mask	r
i	449	1167	835	1255	mask	i
r	869	1167	991	1245	mask	r
r	1040	1167	1221	1265	mask	r
r	1274	1167	1655	1265	mask	r
r	1690	1191	1822	1245	mask	r
r	1870	1167	1983	1245	mask	r
r	2012	1191	2217	1265	mask	r
r	2261	1167	2334	1245	mask	r
r	2369	1167	2628	1245	mask	r
r	2667	1167	2740	1245	mask	r
r	283	1289	459	1387	mask	r
r	508	1289	561	1367	mask	r
r	610	1289	942	1387	mask	r
r	976	1289	1172	1367	mask	r
r	1211	1314	1314	1367	mask	r
r	1343	1294	1572	1367	mask	r
r	1607	1294	1704	1367	mask	r
r	1738	1289	2056	1387	mask	r
r	2100	1289	2168	1367	mask	r
r	2212	1314	2525	1367	mask	r
r	2554	1299	2632	1367	mask	r
r	2667	1289	2740	1367	mask	r
r	278	1416	424	1489	mask	r
r	454	1421	532	1489	mask	r
r	561	1436	757	1489	mask	r
r	781	1416	1030	1514	mask	r
r	1055	1416	1460	1509	mask	r
r	1499	1416	1699	1494	mask	r
r	1729	1441	1836	1489	mask	r
r	1861	1416	2183	1494	mask	r
r	2207	1436	2305	1494	mask	r
r	2330	1416	2735	1494	mask	r
r	283	1538	390	1616	mask	r
i	410	1563	732	1626	mask	i
r	766	1533	1084	1636	mask	r
r	1103	1558	1240	1636	mask	r
r	1265	1538	1401	1611	mask	r
r	1421	1533	1807	1631	mask	r
r	1836	1548	1997	1616	mask	r
r	2027	1538	2124	1616	mask	r
r	2154	1538	2227	1616	mask	r
r	2251	1538	2510	1616	mask	r
r	2535	1538	2735	1631	mask	r
r	283	1660	644	1758	mask	r
r	693	1680	801	1738	mask	r
r	859	1655	1001	1734	mask	r
r	1064	1665	1465	1758	mask	r
r	1519	1665	1597	1738	mask	r
r	1641	1680	1836	1738	mask	r
r	1895	1660	2149	1763	mask	r
r	2198	1660	2730	1738	mask	r
r	278	1782	483	1861	mask	r
r	512	1807	625	1856	mask	r
r	654	1778	1143	1861	mask	r
r	385	1905	459	1988	mask	r
i	512	1905	835	2002	mask	i
r	879	1905	1211	2002	mask	r
r	1250	1914	1421	1983	mask	r
r	1450	1905	1494	1983	mask	r
r	1528	1905	1670	1983	mask	r
r	1695	1905	2105	2007	mask	r
r	2134	1909	2237	1983	mask	r
r	2261	1905	2637	1988	mask	r
r	2667	1914	2750	1983	mask	r
r	283	2032	722	2119	mask	r
r	747	2051	889	2124	mask	r
r	913	2027	1362	2124	mask	r
r	1397	2032	1445	2110	mask	r
i	1480	2027	1880	2129	mask	i
i	1914	2056	2154	2110	mask	i
r	2159	2090	2183	2124	mask	r
r	2217	2036	2735	2124	mask	r
r	283	2149	698	2246	mask	r
r	757	2154	854	2227	mask	r
r	889	2149	1255	2227	mask	r
r	1304	2173	1489	2232	mask	r
r	1548	2149	1822	2246	mask	r
r	1870	2173	2105	2251	mask	r
r	2154	2173	2305	2256	mask	r
r	2344	2149	2574	2227	mask	r
r	2628	2159	2745	2227	mask	r
r	283	2271	669	2378	mask	r
r	703	2295	845	2373	mask	r
r	869	2295	1020	2349	mask	r
r	1050	2271	1226	2354	mask	r
r	1260	2276	1436	2349	mask	r
r	385	2393	459	2471	mask	r
i	522	2393	801	2491	mask	i
r	776	2496	835	2520	mask	r
r	845	2393	1401	2476	mask	r
r	1450	2398	1553	2476	mask	r
r	1597	2398	1924	2496	mask	r
r	1988	2403	2276	2491	mask	r
