r	680	118	727	124	mask	r
r	757	101	784	133	mask	r
r	811	118	861	124	mask	r
r	41	184	101	222	mask	r
b	130	178	356	225	mask	b
r	380	178	433	216	mask	r
r	454	178	502	216	mask	r
r	522	178	721	222	mask	r
r	742	181	882	228	mask	r
r	909	178	956	216	mask	r
r	986	178	1018	216	mask	r
r	1051	184	1363	219	mask	r
r	1396	184	1414	219	mask	r
r	1446	178	1479	216	mask	r
r	193	231	433	273	mask	r
r	261	285	294	317	mask	r
r	311	288	383	317	mask	r
r	398	285	463	323	mask	r
r	487	285	505	317	mask	r
r	525	285	567	317	mask	r
r	585	285	805	323	mask	r
r	819	285	986	326	mask	r
r	1007	288	1045	317	mask	r
r	1072	285	1253	317	mask	r
r	1289	288	1384	326	mask	r
r	1402	288	1419	317	mask	r
r	1443	297	1479	326	mask	r
r	196	326	276	359	mask	r
r	291	326	427	359	mask	r
r	225	368	436	395	mask	r
r	463	365	543	395	mask	r
r	567	368	635	395	mask	r
r	653	368	778	404	mask	r
r	799	368	822	395	mask	r
r	840	368	932	395	mask	r
r	953	368	995	395	mask	r
r	1013	368	1194	404	mask	r
r	1209	368	1292	395	mask	r
r	1316	377	1363	398	mask	r
r	1384	368	1437	404	mask	r
r	1452	371	1485	398	mask	r
r	190	404	282	430	mask	r
r	300	404	332	430	mask	r
r	347	401	478	436	mask	r
r	493	404	733	439	mask	r
r	751	412	799	430	mask	r
r	819	412	849	430	mask	r
r	870	404	914	430	mask	r
r	935	404	1030	439	mask	r
r	1048	406	1078	433	mask	r
r	1099	404	1250	442	mask	r
r	1268	404	1342	433	mask	r
r	1357	412	1417	439	mask	r
r	1431	412	1482	433	mask	r
r	190	439	258	466	mask	r
r	273	439	305	466	mask	r
r	320	445	371	466	mask	r
r	383	439	436	466	mask	r
r	35	478	95	516	mask	r
b	127	472	409	513	mask	b
r	430	475	481	528	mask	r
r	499	475	665	513	mask	r
r	686	475	766	528	mask	r
r	787	475	935	516	mask	r
r	956	487	1021	525	mask	r
r	1048	490	1108	516	mask	r
r	1125	487	1327	516	mask	r
r	1351	490	1479	516	mask	r
r	190	540	347	579	mask	r
r	368	534	404	567	mask	r
r	424	540	481	567	mask	r
r	502	528	727	579	mask	r
r	237	582	273	611	mask	r
r	294	585	362	611	mask	r
r	386	582	448	620	mask	r
r	454	614	463	626	mask	r
r	475	582	620	620	mask	r
r	635	585	656	614	mask	r
r	680	591	769	614	mask	r
r	784	585	879	620	mask	r
r	894	588	914	614	mask	r
r	932	591	965	623	mask	r
r	983	582	1066	614	mask	r
r	1084	582	1170	614	mask	r
r	1188	582	1304	617	mask	r
r	32	626	80	665	mask	r
b	127	623	398	662	mask	b
r	424	614	549	677	mask	r
r	573	623	709	674	mask	r
r	730	626	775	665	mask	r
r	796	626	825	665	mask	r
r	846	626	1048	674	mask	r
r	1063	626	1081	662	mask	r
r	1102	626	1134	662	mask	r
r	1155	626	1408	665	mask	r
r	237	677	270	709	mask	r
r	294	680	365	709	mask	r
r	383	677	445	718	mask	r
r	469	680	487	709	mask	r
r	502	680	540	709	mask	r
r	561	680	718	715	mask	r
r	733	680	775	709	mask	r
r	790	677	929	718	mask	r
r	944	689	986	709	mask	r
r	1007	686	1060	715	mask	r
r	1084	680	1102	709	mask	r
r	1116	686	1149	718	mask	r
r	1170	677	1220	715	mask	r
r	1238	680	1316	709	mask	r
r	222	718	350	754	mask	r
r	371	718	442	745	mask	r
r	463	718	487	745	mask	r
r	505	718	597	745	mask	r
r	617	718	811	748	mask	r
r	831	727	897	748	mask	r
r	917	718	956	748	mask	r
r	980	724	1075	745	mask	r
r	1090	718	1226	745	mask	r
r	1241	718	1292	745	mask	r
r	1310	718	1431	748	mask	r
r	1446	718	1479	745	mask	r
r	190	754	264	781	mask	r
r	279	754	374	790	mask	r
r	392	757	421	781	mask	r
r	436	754	472	781	mask	r
r	484	754	579	781	mask	r
r	594	754	733	790	mask	r
r	751	757	781	784	mask	r
r	796	760	882	793	mask	r
r	903	754	944	784	mask	r
r	962	754	1054	790	mask	r
r	1069	754	1102	781	mask	r
r	1116	754	1185	790	mask	r
r	1203	754	1223	781	mask	r
r	1241	754	1363	790	mask	r
r	1375	754	1402	784	mask	r
r	1414	766	1482	793	mask	r
r	187	790	291	816	mask	r
r	305	790	338	816	mask	r
r	350	799	401	816	mask	r
r	415	790	546	825	mask	r
r	564	799	635	825	mask	r
r	650	790	718	819	mask	r
r	733	799	843	828	mask	r
r	852	793	894	819	mask	r
r	906	793	980	819	mask	r
r	995	790	1027	816	mask	r
r	1048	799	1078	816	mask	r
r	1093	790	1235	825	mask	r
r	29	828	89	864	mask	r
r	124	825	199	864	mask	r
b	204	825	308	864	mask	b
r	332	825	454	879	mask	r
r	478	828	614	876	mask	r
r	632	828	683	867	mask	r
r	704	828	977	867	mask	r
r	995	831	1013	867	mask	r
r	1030	828	1063	864	mask	r
r	1081	828	1330	873	mask	r
r	1360	825	1476	867	mask	r
