r	255	312	303	385	mask	r
r	1333	327	1641	385	mask	r
r	361	481	741	558	mask	r
r	799	476	1126	553	mask	r
i	1188	476	1496	553	mask	i
r	1501	500	1525	572	mask	r
r	1574	471	1954	567	mask	r
r	2007	471	2199	553	mask	r
r	2252	471	2714	572	mask	r
r	264	611	346	678	mask	r
r	380	601	707	702	mask	r
r	765	601	953	678	mask	r
r	1015	596	1285	678	mask	r
r	1342	620	1482	697	mask	r
r	1530	606	1708	673	mask	r
r	1756	596	1867	673	mask	r
r	1901	620	2223	697	mask	r
r	2271	596	2657	693	mask	r
r	2685	620	2709	688	mask	r
i	259	722	524	813	mask	i
r	572	722	948	813	mask	r
r	991	726	1270	799	mask	r
r	1304	741	1400	799	mask	r
r	1444	717	1785	794	mask	r
r	1814	717	1997	813	mask	r
r	2036	717	2219	794	mask	r
r	2257	717	2353	794	mask	r
r	2382	717	2714	794	mask	r
i	259	847	567	924	mask	i
r	616	866	697	919	mask	r
r	736	842	851	919	mask	r
r	900	842	1160	938	mask	r
r	1217	842	1357	919	mask	r
r	1410	861	1708	919	mask	r
r	1747	842	1848	919	mask	r
r	1882	837	2209	938	mask	r
i	2262	837	2507	919	mask	i
r	2507	900	2527	933	mask	r
r	2575	842	2714	919	mask	r
r	259	962	515	1063	mask	r
r	548	962	972	1039	mask	r
r	1020	962	1261	1058	mask	r
i	1294	962	1708	1054	mask	i
r	1747	957	1983	1034	mask	r
i	2016	957	2382	1034	mask	i
r	2421	962	2536	1034	mask	r
r	2570	981	2714	1039	mask	r
r	259	1087	442	1164	mask	r
r	476	1083	587	1164	mask	r
r	616	1083	789	1179	mask	r
r	837	1107	938	1164	mask	r
r	972	1083	1265	1164	mask	r
r	1299	1083	1415	1160	mask	r
r	1444	1083	1684	1160	mask	r
r	351	1212	799	1285	mask	r
r	856	1212	1309	1285	mask	r
r	1367	1208	1829	1285	mask	r
i	1886	1203	2329	1285	mask	i
r	2334	1261	2353	1299	mask	r
r	2382	1227	2705	1309	mask	r
r	255	1352	385	1410	mask	r
r	409	1357	515	1410	mask	r
r	558	1333	880	1429	mask	r
r	904	1328	1044	1424	mask	r
r	1073	1333	1212	1405	mask	r
r	1232	1328	1593	1419	mask	r
r	1631	1328	2012	1405	mask	r
r	2045	1328	2089	1405	mask	r
r	2117	1328	2536	1405	mask	r
r	2565	1352	2714	1429	mask	r
r	255	1477	409	1530	mask	r
r	442	1453	803	1554	mask	r
r	832	1453	1251	1554	mask	r
r	1280	1472	1386	1530	mask	r
r	1424	1448	1785	1530	mask	r
r	1814	1448	1944	1554	mask	r
r	1968	1472	2166	1530	mask	r
r	2194	1472	2541	1545	mask	r
r	2570	1472	2709	1549	mask	r
r	255	1574	697	1675	mask	r
r	717	1574	765	1651	mask	r
i	784	1598	981	1651	mask	i
i	1001	1574	1338	1675	mask	i
r	1357	1598	1386	1665	mask	r
i	1415	1574	1790	1651	mask	i
r	1790	1631	1809	1670	mask	r
r	1843	1574	2199	1651	mask	r
r	2223	1593	2320	1651	mask	r
r	2348	1574	2714	1651	mask	r
r	255	1723	361	1776	mask	r
r	394	1699	774	1795	mask	r
r	827	1699	924	1771	mask	r
r	967	1694	1044	1771	mask	r
r	1078	1694	1371	1776	mask	r
r	1424	1699	1564	1771	mask	r
r	1602	1699	1992	1795	mask	r
r	2040	1718	2137	1771	mask	r
r	2194	1694	2271	1771	mask	r
r	2310	1694	2709	1776	mask	r
i	250	1843	476	1910	mask	i
r	505	1838	606	1896	mask	r
r	630	1814	702	1896	mask	r
r	726	1819	1116	1896	mask	r
r	1155	1843	1304	1896	mask	r
r	1328	1814	1564	1896	mask	r
r	1593	1819	1732	1896	mask	r
r	1771	1819	2055	1910	mask	r
r	2089	1838	2233	1915	mask	r
r	2262	1814	2705	1915	mask	r
r	245	1949	293	2021	mask	r
r	327	1939	587	2036	mask	r
r	635	1939	837	2016	mask	r
i	885	1939	1270	2036	mask	i
r	1304	1939	1689	2021	mask	r
r	1728	1944	1771	2016	mask	r
