r	1095	331	1151	371	mask	r
r	1185	331	1215	371	mask	r
r	1249	358	1302	365	mask	r
r	485	442	555	485	mask	r
r	592	442	766	485	mask	r
r	793	442	914	485	mask	r
r	930	442	1061	498	mask	r
r	1081	438	1232	485	mask	r
r	1249	475	1259	495	mask	r
r	1279	442	1399	485	mask	r
r	1419	438	1513	485	mask	r
r	1533	455	1583	485	mask	r
r	1610	442	1737	485	mask	r
r	482	519	555	562	mask	r
r	592	519	642	562	mask	r
r	666	519	790	562	mask	r
r	813	519	944	562	mask	r
r	974	519	1178	562	mask	r
r	1198	515	1252	562	mask	r
r	1275	519	1372	562	mask	r
r	1403	519	1557	562	mask	r
r	482	596	552	639	mask	r
r	592	596	683	639	mask	r
r	706	596	813	652	mask	r
r	837	609	907	639	mask	r
r	930	596	967	639	mask	r
r	991	596	1101	639	mask	r
r	1121	629	1131	649	mask	r
r	1158	592	1262	639	mask	r
r	1285	596	1319	639	mask	r
r	1342	596	1473	652	mask	r
r	1496	592	1630	639	mask	r
r	1650	596	1704	639	mask	r
r	1724	596	1845	642	mask	r
r	482	673	555	716	mask	r
r	592	673	696	716	mask	r
r	716	673	770	716	mask	r
r	793	673	890	716	mask	r
r	920	673	1118	730	mask	r
r	485	750	559	793	mask	r
r	596	750	693	793	mask	r
r	716	746	766	793	mask	r
r	790	746	954	807	mask	r
r	981	750	1182	793	mask	r
r	1202	763	1252	793	mask	r
r	1279	746	1419	807	mask	r
r	485	827	555	870	mask	r
r	592	827	689	870	mask	r
r	716	827	763	870	mask	r
r	780	827	907	880	mask	r
r	930	823	1101	877	mask	r
r	1128	833	1316	870	mask	r
r	1336	827	1453	870	mask	r
r	1473	827	1537	877	mask	r
i	1563	827	1691	870	mask	i
r	1081	937	1319	984	mask	r
r	488	1048	565	1091	mask	r
r	606	1048	780	1091	mask	r
r	800	1044	857	1091	mask	r
r	873	1061	981	1105	mask	r
r	1004	1048	1071	1091	mask	r
r	1091	1061	1145	1091	mask	r
r	492	1125	562	1168	mask	r
r	602	1125	659	1168	mask	r
r	686	1121	863	1182	mask	r
r	884	1158	894	1175	mask	r
r	917	1121	1118	1182	mask	r
r	1017	1232	1372	1279	mask	r
r	492	1342	562	1386	mask	r
r	602	1342	719	1386	mask	r
r	740	1342	880	1386	mask	r
r	904	1342	954	1386	mask	r
r	977	1342	1155	1396	mask	r
r	1175	1342	1195	1399	mask	r
r	1212	1346	1346	1386	mask	r
r	1366	1342	1583	1399	mask	r
r	535	1436	669	1496	mask	r
r	693	1449	954	1510	mask	r
i	974	1466	1175	1510	mask	i
i	1195	1466	1272	1496	mask	i
i	1292	1453	1533	1500	mask	i
r	1547	1486	1560	1506	mask	r
r	1587	1456	1657	1506	mask	r
i	1681	1456	1707	1496	mask	i
i	1727	1453	1868	1496	mask	i
r	488	1547	562	1590	mask	r
r	602	1550	652	1590	mask	r
r	676	1550	736	1590	mask	r
r	760	1547	833	1590	mask	r
r	857	1547	1021	1607	mask	r
r	1048	1550	1175	1607	mask	r
r	1195	1560	1265	1593	mask	r
r	1289	1550	1413	1593	mask	r
r	492	1627	565	1667	mask	r
r	602	1624	870	1667	mask	r
r	495	1701	565	1744	mask	r
r	609	1701	796	1744	mask	r
r	817	1734	823	1751	mask	r
r	850	1714	1028	1758	mask	r
r	1051	1714	1148	1744	mask	r
r	1172	1701	1292	1744	mask	r
r	1312	1714	1393	1744	mask	r
r	726	1811	994	1871	mask	r
r	1017	1825	1289	1885	mask	r
i	1312	1828	1480	1885	mask	i
i	1500	1828	1530	1868	mask	i
i	1557	1828	1684	1871	mask	i
r	495	1935	569	1979	mask	r
r	609	1935	709	1979	mask	r
r	733	1935	783	1979	mask	r
r	807	1935	904	1979	mask	r
r	927	1935	977	1979	mask	r
r	1001	1935	1115	1982	mask	r
r	495	2009	569	2052	mask	r
r	609	2009	709	2052	mask	r
r	730	2009	786	2052	mask	r
r	807	2012	907	2056	mask	r
r	498	2089	572	2129	mask	r
r	609	2086	813	2129	mask	r
r	837	2086	957	2129	mask	r
r	981	2086	1192	2146	mask	r
r	1218	2102	1289	2133	mask	r
r	1309	2089	1366	2133	mask	r
r	1382	2089	1510	2133	mask	r
r	1530	2089	1580	2133	mask	r
r	1597	2089	1634	2133	mask	r
r	1650	2089	1828	2136	mask	r
r	498	2166	572	2210	mask	r
r	609	2163	740	2210	mask	r
r	763	2163	813	2206	mask	r
r	837	2166	927	2223	mask	r
r	947	2163	1131	2216	mask	r
r	1155	2166	1369	2223	mask	r
r	1393	2166	1553	2223	mask	r
r	498	2243	575	2283	mask	r
r	612	2243	730	2283	mask	r
r	753	2246	890	2283	mask	r
r	914	2240	1058	2283	mask	r
r	1078	2240	1084	2293	mask	r
i	1115	2240	1225	2287	mask	i
r	1242	2277	1252	2297	mask	r
r	1275	2243	1446	2300	mask	r
r	1466	2243	1677	2300	mask	r
