r	778	479	959	507	mask	r
r	1405	473	1466	510	mask	r
r	387	581	528	615	mask	r
r	550	581	762	621	mask	r
r	790	584	833	615	mask	r
r	861	584	882	615	mask	r
r	904	584	1085	621	mask	r
r	1116	584	1208	618	mask	r
r	1230	584	1251	618	mask	r
r	1251	590	1263	602	mask	r
r	1288	587	1340	624	mask	r
r	1365	584	1463	624	mask	r
r	424	624	519	655	mask	r
r	541	624	562	655	mask	r
r	565	627	575	639	mask	r
r	596	624	655	661	mask	r
r	676	624	774	664	mask	r
r	802	624	845	655	mask	r
r	870	624	916	655	mask	r
r	941	624	977	664	mask	r
r	1057	624	1150	664	mask	r
r	1165	627	1205	658	mask	r
r	1223	627	1282	664	mask	r
b	1303	627	1356	658	mask	b
b	1377	627	1463	658	mask	b
r	424	661	504	698	mask	r
r	525	664	698	704	mask	r
r	719	664	774	704	mask	r
r	790	664	907	698	mask	r
b	258	738	338	771	mask	b
r	347	738	350	771	mask	r
r	381	738	409	771	mask	r
r	430	738	682	771	mask	r
r	704	741	845	784	mask	r
r	864	741	1091	784	mask	r
b	255	811	338	845	mask	b
r	381	814	461	845	mask	r
r	476	814	575	857	mask	r
r	593	824	642	848	mask	r
r	667	824	753	857	mask	r
r	771	818	818	848	mask	r
r	839	818	1076	851	mask	r
r	1100	818	1328	861	mask	r
i	984	894	1094	934	mask	i
i	1113	894	1134	925	mask	i
i	1153	894	1190	925	mask	i
i	1208	894	1417	928	mask	i
