b	332	252	462	287	mask	b
b	489	252	670	281	mask	b
b	699	252	778	285	mask	b
b	803	250	872	279	mask	b
b	900	252	966	279	mask	b
b	992	250	1043	283	mask	b
r	389	326	434	352	mask	r
r	476	324	631	352	mask	r
r	660	324	729	350	mask	r
r	756	324	792	350	mask	r
r	819	322	939	354	mask	r
r	992	338	1027	342	mask	r
r	1082	322	1145	348	mask	r
r	1153	344	1159	348	mask	r
r	1190	322	1294	350	mask	r
r	474	364	580	389	mask	r
r	605	362	646	389	mask	r
r	676	362	766	395	mask	r
i	790	360	862	387	mask	i
i	888	360	964	387	mask	i
r	389	401	434	427	mask	r
r	476	401	609	434	mask	r
r	629	415	664	419	mask	r
r	684	399	758	427	mask	r
r	784	399	882	427	mask	r
r	906	399	968	427	mask	r
r	990	399	1153	425	mask	r
r	1175	397	1298	427	mask	r
i	474	440	544	466	mask	i
i	570	436	646	464	mask	i
b	334	531	423	558	mask	b
b	446	529	517	556	mask	b
b	540	527	656	556	mask	b
b	682	527	760	560	mask	b
b	784	527	851	556	mask	b
b	876	527	943	554	mask	b
b	964	527	1014	562	mask	b
r	391	593	436	619	mask	r
r	480	591	570	619	mask	r
r	595	591	664	623	mask	r
r	670	607	705	611	mask	r
r	729	591	805	619	mask	r
r	831	589	947	617	mask	r
r	976	589	1131	617	mask	r
r	1155	591	1300	619	mask	r
r	393	668	438	694	mask	r
r	480	670	493	680	mask	r
r	747	666	813	694	mask	r
r	831	666	953	694	mask	r
r	970	664	1074	692	mask	r
r	1094	664	1186	697	mask	r
r	1202	666	1300	697	mask	r
r	474	709	509	735	mask	r
r	529	705	619	733	mask	r
r	641	703	741	731	mask	r
r	770	703	923	731	mask	r
r	945	703	1086	731	mask	r
i	1106	703	1180	729	mask	i
i	1204	703	1296	731	mask	i
r	393	743	436	772	mask	r
r	478	743	662	776	mask	r
r	686	752	729	768	mask	r
r	752	741	890	768	mask	r
r	913	756	949	760	mask	r
r	972	741	1049	768	mask	r
r	1078	739	1194	768	mask	r
r	1224	741	1300	768	mask	r
r	478	782	568	809	mask	r
r	593	778	733	813	mask	r
i	760	780	833	807	mask	i
i	858	778	933	805	mask	i
b	340	872	432	900	mask	b
b	458	870	637	900	mask	b
b	664	870	743	904	mask	b
b	768	870	837	898	mask	b
b	864	870	931	896	mask	b
b	955	870	1006	904	mask	b
r	395	935	440	964	mask	r
r	480	937	505	964	mask	r
r	527	937	627	964	mask	r
r	648	935	707	961	mask	r
r	727	951	762	955	mask	r
r	786	933	860	961	mask	r
r	888	933	1004	961	mask	r
r	1029	933	1159	961	mask	r
r	1182	933	1214	959	mask	r
r	1237	933	1302	961	mask	r
r	480	974	546	1000	mask	r
r	566	972	629	1006	mask	r
i	650	972	723	998	mask	i
i	745	972	821	1000	mask	i
r	395	1012	440	1039	mask	r
r	480	1012	507	1039	mask	r
r	533	1017	593	1039	mask	r
r	617	1019	631	1037	mask	r
r	660	1019	707	1037	mask	r
r	737	1008	853	1037	mask	r
r	913	1008	1025	1035	mask	r
r	1055	1006	1116	1035	mask	r
r	1145	1006	1302	1035	mask	r
r	483	1047	601	1082	mask	r
i	623	1047	697	1076	mask	i
i	719	1047	796	1074	mask	i
r	397	1088	440	1116	mask	r
r	480	1086	615	1116	mask	r
r	666	1100	701	1104	mask	r
r	754	1086	829	1112	mask	r
r	862	1084	994	1114	mask	r
r	1025	1082	1141	1110	mask	r
r	1169	1082	1304	1112	mask	r
i	483	1125	554	1153	mask	i
i	580	1122	658	1151	mask	i
b	340	1224	472	1261	mask	b
b	499	1222	697	1253	mask	b
b	725	1220	803	1253	mask	b
b	829	1220	898	1249	mask	b
b	925	1220	994	1247	mask	b
b	1017	1218	1067	1251	mask	b
r	399	1288	444	1316	mask	r
r	483	1288	595	1316	mask	r
r	619	1302	654	1306	mask	r
r	680	1286	754	1314	mask	r
r	788	1283	917	1312	mask	r
r	949	1286	1031	1316	mask	r
r	1057	1283	1165	1310	mask	r
r	1190	1283	1306	1314	mask	r
i	483	1326	554	1353	mask	i
i	578	1324	654	1353	mask	i
b	344	1420	434	1447	mask	b
b	458	1416	637	1445	mask	b
b	664	1414	796	1451	mask	b
b	821	1416	888	1442	mask	b
b	908	1416	961	1449	mask	b
r	401	1483	446	1512	mask	r
r	485	1481	609	1510	mask	r
r	633	1481	650	1508	mask	r
r	672	1497	707	1502	mask	r
r	733	1481	809	1508	mask	r
r	837	1479	961	1508	mask	r
r	986	1481	1067	1512	mask	r
r	1092	1481	1214	1506	mask	r
r	1241	1479	1306	1506	mask	r
r	487	1522	550	1555	mask	r
i	578	1520	650	1548	mask	i
i	678	1520	752	1546	mask	i
b	344	1614	409	1640	mask	b
b	436	1612	582	1640	mask	b
b	609	1610	743	1644	mask	b
b	770	1610	837	1636	mask	b
b	860	1608	911	1638	mask	b
r	401	1683	446	1711	mask	r
r	487	1683	513	1709	mask	r
r	540	1691	605	1716	mask	r
r	633	1683	745	1709	mask	r
r	774	1683	807	1709	mask	r
r	835	1681	970	1707	mask	r
r	996	1695	1029	1699	mask	r
r	1059	1679	1137	1705	mask	r
r	1169	1679	1304	1711	mask	r
r	487	1720	584	1750	mask	r
r	607	1720	656	1746	mask	r
r	678	1728	694	1746	mask	r
r	713	1720	780	1746	mask	r
r	805	1718	864	1748	mask	r
r	882	1718	923	1744	mask	r
r	947	1716	1116	1748	mask	r
i	1137	1716	1210	1744	mask	i
i	1231	1714	1310	1742	mask	i
r	803	1807	841	1836	mask	r
r	474	623	637	664	mask	r
r	499	664	664	703	mask	r
