r	626	232	671	250	mask	r
r	682	223	716	250	mask	r
r	737	234	768	238	mask	r
r	482	320	732	367	mask	r
r	752	315	919	367	mask	r
r	295	401	329	425	mask	r
r	342	398	356	423	mask	r
r	367	394	504	423	mask	r
r	516	383	671	421	mask	r
i	682	380	752	405	mask	i
i	768	376	797	403	mask	i
i	811	371	964	401	mask	i
i	978	369	1115	396	mask	i
r	356	439	419	464	mask	r
r	430	437	462	462	mask	r
r	480	430	608	459	mask	r
r	622	423	750	453	mask	r
r	764	423	793	446	mask	r
r	806	416	928	448	mask	r
r	939	416	964	444	mask	r
r	978	414	1054	439	mask	r
r	279	484	353	516	mask	r
r	383	480	421	511	mask	r
r	437	473	673	507	mask	r
r	283	536	351	567	mask	r
r	374	531	423	565	mask	r
r	437	531	513	561	mask	r
r	283	586	358	619	mask	r
r	385	583	531	615	mask	r
r	545	577	583	608	mask	r
r	597	574	716	606	mask	r
r	732	565	908	599	mask	r
r	509	709	698	752	mask	r
r	716	707	921	757	mask	r
r	511	777	545	802	mask	r
r	558	777	572	800	mask	r
r	583	773	660	802	mask	r
i	673	773	741	797	mask	i
i	755	770	784	793	mask	i
i	793	768	827	793	mask	i
i	838	768	919	791	mask	i
r	385	822	504	847	mask	r
r	513	827	558	842	mask	r
r	570	815	714	847	mask	r
r	725	815	755	838	mask	r
r	766	811	827	836	mask	r
r	840	811	865	833	mask	r
r	879	811	908	833	mask	r
r	924	806	993	833	mask	r
r	1012	806	1054	831	mask	r
r	471	863	522	888	mask	r
r	534	860	565	885	mask	r
r	581	860	613	883	mask	r
r	626	854	827	883	mask	r
r	842	851	881	883	mask	r
r	899	851	975	876	mask	r
r	297	910	369	942	mask	r
r	396	906	538	939	mask	r
r	554	903	662	935	mask	r
r	676	910	730	942	mask	r
r	746	908	791	933	mask	r
r	806	897	946	930	mask	r
r	534	1048	718	1088	mask	r
r	739	1045	935	1095	mask	r
r	398	1117	432	1144	mask	r
r	444	1117	457	1142	mask	r
r	473	1115	549	1144	mask	r
i	561	1113	628	1138	mask	i
i	642	1111	673	1135	mask	i
i	682	1111	743	1135	mask	i
i	759	1108	831	1133	mask	i
i	847	1108	870	1131	mask	i
i	879	1104	951	1131	mask	i
i	964	1099	1059	1133	mask	i
r	540	1156	667	1185	mask	r
r	685	1154	766	1181	mask	r
r	779	1154	802	1176	mask	r
r	815	1151	933	1181	mask	r
r	567	1203	617	1228	mask	r
r	628	1201	655	1226	mask	r
r	671	1199	748	1226	mask	r
r	761	1194	899	1221	mask	r
r	313	1250	385	1282	mask	r
r	414	1248	531	1280	mask	r
r	547	1250	577	1277	mask	r
r	590	1253	644	1275	mask	r
r	660	1241	791	1282	mask	r
r	315	1305	387	1336	mask	r
r	414	1302	549	1334	mask	r
r	567	1298	604	1329	mask	r
r	622	1295	700	1327	mask	r
r	313	1354	387	1386	mask	r
r	414	1354	520	1383	mask	r
r	538	1352	556	1379	mask	r
r	567	1347	682	1379	mask	r
r	428	1471	728	1512	mask	r
r	746	1462	1066	1512	mask	r
r	664	1528	698	1552	mask	r
r	709	1528	723	1552	mask	r
r	737	1525	829	1550	mask	r
r	416	1577	538	1607	mask	r
r	552	1575	581	1600	mask	r
r	592	1575	613	1598	mask	r
r	628	1570	714	1602	mask	r
r	725	1570	854	1593	mask	r
r	867	1575	872	1593	mask	r
r	888	1566	944	1591	mask	r
r	957	1568	1081	1589	mask	r
r	563	1618	597	1643	mask	r
r	613	1616	687	1647	mask	r
r	698	1613	728	1638	mask	r
r	746	1613	842	1640	mask	r
r	858	1609	933	1634	mask	r
r	326	1670	401	1699	mask	r
r	428	1667	468	1697	mask	r
r	482	1663	588	1699	mask	r
r	604	1658	725	1692	mask	r
r	329	1721	403	1751	mask	r
r	430	1717	592	1749	mask	r
r	606	1712	646	1742	mask	r
r	662	1719	725	1742	mask	r
r	728	1715	737	1728	mask	r
r	748	1708	849	1740	mask	r
