r	768	385	803	388	mask	r
r	828	368	843	398	mask	r
r	866	385	903	390	mask	r
r	355	435	468	473	mask	r
r	490	435	555	473	mask	r
r	578	435	615	463	mask	r
r	638	443	678	463	mask	r
r	701	433	826	463	mask	r
i	435	488	580	518	mask	i
r	415	543	443	573	mask	r
r	470	540	580	570	mask	r
r	608	540	651	570	mask	r
r	676	540	806	568	mask	r
r	828	540	958	578	mask	r
r	984	538	1156	568	mask	r
r	513	593	633	630	mask	r
r	656	590	673	623	mask	r
r	696	590	726	620	mask	r
r	748	590	876	630	mask	r
r	358	678	538	716	mask	r
r	565	676	816	706	mask	r
i	438	733	533	761	mask	i
r	415	783	443	813	mask	r
r	470	783	555	813	mask	r
r	578	781	620	811	mask	r
r	643	781	793	811	mask	r
r	813	781	853	808	mask	r
r	873	781	999	816	mask	r
r	1026	803	1031	806	mask	r
r	1066	801	1071	808	mask	r
r	1106	801	1111	806	mask	r
r	1146	803	1151	806	mask	r
r	1171	781	1206	808	mask	r
r	1254	778	1312	808	mask	r
r	358	868	530	903	mask	r
r	555	866	706	896	mask	r
i	435	921	543	951	mask	i
i	565	918	603	946	mask	i
i	628	918	791	946	mask	i
r	415	974	443	1004	mask	r
r	470	974	513	1004	mask	r
r	535	971	651	1001	mask	r
r	673	969	713	999	mask	r
r	736	979	788	999	mask	r
r	808	969	1151	996	mask	r
r	1234	966	1309	996	mask	r
r	398	1029	445	1059	mask	r
r	470	1029	515	1056	mask	r
r	535	1024	628	1054	mask	r
r	651	1024	693	1051	mask	r
r	716	1021	886	1051	mask	r
r	903	1019	1091	1059	mask	r
r	1109	1044	1114	1049	mask	r
r	1149	1044	1154	1046	mask	r
r	1236	1019	1312	1049	mask	r
r	400	1081	445	1111	mask	r
r	470	1079	1156	1109	mask	r
r	1256	1071	1312	1101	mask	r
r	360	1161	570	1199	mask	r
r	595	1159	731	1191	mask	r
i	438	1219	558	1246	mask	i
r	403	1269	448	1302	mask	r
r	470	1269	543	1299	mask	r
r	565	1274	643	1304	mask	r
r	666	1264	1159	1294	mask	r
r	1256	1261	1314	1292	mask	r
r	403	1324	448	1354	mask	r
r	475	1322	575	1359	mask	r
r	598	1319	625	1349	mask	r
r	648	1317	1159	1347	mask	r
r	1256	1314	1317	1344	mask	r
r	403	1374	448	1407	mask	r
r	475	1372	630	1404	mask	r
r	651	1369	1159	1399	mask	r
r	1256	1364	1314	1394	mask	r
r	363	1459	485	1494	mask	r
r	508	1457	610	1487	mask	r
i	443	1512	628	1547	mask	i
r	405	1564	450	1594	mask	r
r	475	1564	520	1592	mask	r
r	540	1562	648	1592	mask	r
r	671	1562	758	1589	mask	r
r	783	1557	858	1587	mask	r
r	886	1562	913	1587	mask	r
r	941	1557	1019	1587	mask	r
r	1044	1559	1161	1584	mask	r
r	520	1615	693	1645	mask	r
r	723	1612	821	1650	mask	r
r	843	1610	1159	1647	mask	r
r	365	1695	600	1737	mask	r
r	623	1700	763	1737	mask	r
i	445	1755	540	1785	mask	i
r	405	1810	450	1840	mask	r
r	475	1805	608	1845	mask	r
r	623	1805	661	1832	mask	r
r	676	1802	838	1840	mask	r
r	858	1802	943	1832	mask	r
r	961	1802	1161	1840	mask	r
r	523	1857	678	1895	mask	r
r	706	1855	858	1892	mask	r
r	888	1855	906	1882	mask	r
r	933	1852	1074	1882	mask	r
r	1099	1862	1161	1882	mask	r
r	523	1912	635	1948	mask	r
r	661	1907	698	1938	mask	r
r	721	1907	873	1938	mask	r
r	896	1907	1014	1943	mask	r
r	1036	1915	1076	1935	mask	r
r	1099	1905	1161	1935	mask	r
r	520	1968	625	1993	mask	r
r	648	1960	776	1990	mask	r
r	796	1960	1029	1995	mask	r
r	1074	1980	1079	1988	mask	r
r	1111	1980	1119	1988	mask	r
r	1151	1980	1156	1988	mask	r
r	1236	1955	1317	1988	mask	r
r	405	2018	450	2050	mask	r
r	475	2018	518	2048	mask	r
r	540	2020	646	2045	mask	r
r	666	2023	708	2043	mask	r
r	731	2020	806	2050	mask	r
r	828	2010	1051	2048	mask	r
r	1069	2033	1076	2038	mask	r
r	1111	2033	1116	2038	mask	r
r	1151	2033	1156	2038	mask	r
r	1256	2008	1314	2038	mask	r
r	403	2073	450	2100	mask	r
r	473	2068	630	2100	mask	r
r	651	2063	1161	2095	mask	r
r	1244	2060	1319	2090	mask	r
