r	432	443	507	476	mask	r
b	534	446	598	476	mask	b
b	620	435	787	476	mask	b
r	812	448	906	476	mask	r
r	928	451	986	487	mask	r
i	1008	454	1039	482	mask	i
i	1061	454	1091	479	mask	i
i	1116	451	1161	485	mask	i
r	1183	457	1261	479	mask	r
r	1274	451	1310	482	mask	r
r	1327	454	1391	490	mask	r
r	1413	451	1518	496	mask	r
r	473	485	551	521	mask	r
r	568	487	604	515	mask	r
r	620	485	679	515	mask	r
r	695	485	870	523	mask	r
i	886	487	920	515	mask	i
r	931	498	936	523	mask	r
r	953	487	1058	523	mask	r
r	1083	487	1216	523	mask	r
r	1241	490	1319	523	mask	r
r	1341	493	1374	518	mask	r
r	1391	498	1421	526	mask	r
r	1441	487	1516	518	mask	r
r	529	532	604	562	mask	r
r	620	532	651	557	mask	r
r	676	532	762	562	mask	r
r	787	537	848	565	mask	r
r	861	532	884	557	mask	r
r	903	534	994	559	mask	r
r	1019	534	1061	559	mask	r
r	1083	534	1208	559	mask	r
r	1224	534	1252	557	mask	r
r	1274	534	1297	559	mask	r
r	1319	543	1438	559	mask	r
r	1457	543	1518	568	mask	r
r	493	562	618	590	mask	r
r	629	565	659	590	mask	r
r	679	565	748	593	mask	r
r	767	565	856	590	mask	r
r	870	570	897	590	mask	r
r	914	568	947	593	mask	r
r	964	573	1008	598	mask	r
r	1025	568	1047	593	mask	r
r	1064	570	1139	590	mask	r
r	1152	568	1180	590	mask	r
r	1197	565	1341	595	mask	r
r	1355	568	1474	593	mask	r
r	1491	568	1518	593	mask	r
r	496	595	518	620	mask	r
r	532	595	582	620	mask	r
r	598	595	673	623	mask	r
r	687	601	745	620	mask	r
r	756	595	789	620	mask	r
r	803	595	970	623	mask	r
r	983	601	1011	623	mask	r
r	1025	598	1216	629	mask	r
r	1227	604	1255	623	mask	r
r	1272	598	1358	631	mask	r
r	1374	598	1416	623	mask	r
r	1430	606	1518	631	mask	r
r	493	629	579	654	mask	r
r	598	629	626	651	mask	r
r	648	629	676	654	mask	r
r	698	629	820	659	mask	r
r	836	637	878	654	mask	r
r	895	631	1030	656	mask	r
r	1053	631	1094	654	mask	r
r	1114	629	1227	654	mask	r
r	1247	629	1277	654	mask	r
r	1305	629	1335	654	mask	r
r	1358	634	1410	656	mask	r
r	1430	637	1518	656	mask	r
r	496	656	593	690	mask	r
r	615	662	637	684	mask	r
r	651	665	692	692	mask	r
r	712	659	800	692	mask	r
r	823	662	967	687	mask	r
r	981	665	1019	692	mask	r
r	1033	667	1047	692	mask	r
r	1061	662	1155	692	mask	r
r	1172	662	1197	687	mask	r
r	1211	667	1252	692	mask	r
r	1269	662	1380	695	mask	r
r	1391	665	1402	687	mask	r
r	1419	662	1518	692	mask	r
r	493	690	551	715	mask	r
r	565	698	590	717	mask	r
r	604	692	753	726	mask	r
r	770	692	814	717	mask	r
r	828	692	945	726	mask	r
r	958	701	983	717	mask	r
r	997	692	1083	728	mask	r
r	1094	692	1125	717	mask	r
r	1136	692	1208	717	mask	r
r	1216	692	1247	717	mask	r
r	1258	692	1349	723	mask	r
r	1363	695	1385	720	mask	r
r	1405	695	1521	720	mask	r
r	496	728	557	753	mask	r
r	579	726	598	748	mask	r
r	618	731	720	753	mask	r
r	734	726	762	751	mask	r
r	784	726	803	748	mask	r
r	820	731	875	748	mask	r
r	892	726	922	748	mask	r
r	939	726	1042	756	mask	r
r	1064	726	1086	751	mask	r
