r	989	280	1182	312	mask	r
r	296	380	618	444	mask	r
b	451	557	824	615	mask	b
b	863	560	1179	631	mask	b
r	293	670	347	724	mask	r
i	386	673	460	724	mask	i
i	496	673	660	728	mask	i
r	695	676	895	744	mask	r
r	293	750	351	808	mask	r
i	383	753	457	808	mask	i
i	502	757	708	824	mask	i
r	740	757	956	824	mask	r
r	293	834	347	889	mask	r
i	389	837	531	892	mask	i
i	567	837	837	892	mask	i
r	873	840	1150	908	mask	r
r	293	995	515	1059	mask	r
r	560	1018	599	1063	mask	r
r	647	998	840	1066	mask	r
b	444	1179	786	1250	mask	b
b	824	1185	1014	1243	mask	b
r	283	1295	341	1346	mask	r
i	373	1298	592	1359	mask	i
i	637	1298	721	1353	mask	i
i	763	1301	866	1372	mask	i
i	911	1301	1204	1369	mask	i
i	1250	1314	1298	1356	mask	i
i	1343	1304	1478	1359	mask	i
i	1530	1308	1820	1375	mask	i
r	373	1378	628	1446	mask	r
r	280	1456	341	1514	mask	r
i	370	1459	554	1517	mask	i
r	856	1465	1098	1530	mask	r
r	283	1539	341	1594	mask	r
i	373	1543	554	1597	mask	i
r	966	1575	992	1601	mask	r
r	280	1620	325	1678	mask	r
i	370	1623	521	1691	mask	i
r	963	1659	985	1681	mask	r
r	280	1704	335	1759	mask	r
i	367	1707	647	1778	mask	i
i	686	1730	818	1762	mask	i
r	960	1736	985	1762	mask	r
r	277	1784	331	1839	mask	r
i	367	1788	647	1858	mask	i
i	682	1813	815	1846	mask	i
r	960	1823	985	1846	mask	r
r	277	1868	447	1923	mask	r
i	483	1871	563	1926	mask	i
i	602	1871	824	1942	mask	i
b	434	2029	724	2087	mask	b
b	760	2032	995	2094	mask	b
r	277	2142	360	2197	mask	r
i	399	2142	476	2197	mask	i
i	509	2155	708	2200	mask	i
r	1262	2155	1556	2219	mask	r
r	1591	2184	1620	2213	mask	r
r	1652	2161	1833	2226	mask	r
r	273	2226	357	2280	mask	r
i	396	2226	573	2280	mask	i
i	605	2229	815	2284	mask	i
i	850	2245	1034	2297	mask	i
i	1069	2235	1121	2287	mask	i
i	1153	2255	1272	2290	mask	i
r	1527	2268	1552	2290	mask	r
r	270	2306	357	2361	mask	r
i	396	2309	525	2361	mask	i
i	550	2313	766	2377	mask	i
r	1527	2348	1552	2374	mask	r
r	270	2387	357	2442	mask	r
i	393	2390	702	2448	mask	i
i	734	2393	815	2448	mask	i
i	847	2396	1153	2464	mask	i
r	1523	2432	1549	2458	mask	r
b	428	2548	734	2619	mask	b
b	773	2551	921	2622	mask	b
r	386	2664	705	2728	mask	r
r	737	2693	821	2731	mask	r
r	856	2693	1005	2735	mask	r
r	1040	2673	1085	2725	mask	r
r	1124	2673	1401	2741	mask	r
r	1427	2702	1436	2731	mask	r
r	267	2744	354	2799	mask	r
i	389	2744	434	2799	mask	i
i	467	2767	734	2818	mask	i
i	769	2751	821	2806	mask	i
i	856	2760	1059	2822	mask	i
r	264	2825	354	2880	mask	r
i	389	2828	434	2880	mask	i
i	467	2828	744	2896	mask	i
i	776	2831	831	2883	mask	i
i	860	2841	1001	2899	mask	i
r	267	2909	354	2960	mask	r
i	386	2909	467	2963	mask	i
i	502	2912	679	2967	mask	i
i	715	2912	766	2967	mask	i
i	798	2912	953	2980	mask	i
r	264	2986	341	3044	mask	r
i	386	2989	492	3044	mask	i
i	528	2989	708	3057	mask	i
r	718	2996	753	3047	mask	r
r	1018	3108	1092	3154	mask	r
