r	1685	672	1784	686	mask	r
r	1847	630	1947	708	mask	r
r	2003	672	2109	686	mask	r
r	453	814	615	885	mask	r
b	672	814	1111	885	mask	b
r	1154	807	1253	899	mask	r
r	1295	807	1720	899	mask	r
r	1755	807	1897	877	mask	r
r	1932	807	2024	877	mask	r
r	2060	807	2378	877	mask	r
r	2421	800	2520	870	mask	r
r	2555	807	2591	877	mask	r
i	2626	800	2994	877	mask	i
r	3037	800	3115	877	mask	r
r	3143	814	3299	877	mask	r
r	552	913	722	1005	mask	r
r	785	927	877	977	mask	r
r	920	906	1090	984	mask	r
r	1146	906	1231	977	mask	r
r	1295	906	1642	977	mask	r
r	1706	899	2208	998	mask	r
r	2272	899	2513	984	mask	r
r	2584	899	2662	969	mask	r
r	2725	892	3051	969	mask	r
r	3093	920	3186	969	mask	r
r	3228	920	3299	969	mask	r
r	545	1005	587	1076	mask	r
r	630	1026	700	1097	mask	r
r	750	1019	821	1076	mask	r
r	863	1005	1139	1083	mask	r
r	1196	998	1394	1069	mask	r
r	3115	991	3157	1062	mask	r
r	3263	1026	3299	1062	mask	r
r	453	1104	594	1175	mask	r
b	644	1104	1019	1175	mask	b
r	1062	1097	1267	1189	mask	r
r	1309	1097	1458	1189	mask	r
r	1508	1090	1897	1168	mask	r
r	1961	1090	2407	1182	mask	r
r	2485	1083	2775	1189	mask	r
r	2839	1104	3129	1161	mask	r
r	3171	1090	3306	1161	mask	r
r	552	1196	778	1267	mask	r
r	814	1196	1047	1267	mask	r
r	1083	1189	1175	1267	mask	r
r	1210	1189	1508	1267	mask	r
r	1550	1189	1989	1281	mask	r
r	2031	1189	2131	1260	mask	r
r	2180	1189	2272	1260	mask	r
r	2329	1182	2810	1281	mask	r
r	2853	1182	2945	1260	mask	r
r	2987	1182	3051	1253	mask	r
r	3086	1182	3299	1260	mask	r
r	552	1316	679	1387	mask	r
r	722	1288	1047	1380	mask	r
r	1090	1288	1154	1359	mask	r
r	1203	1288	1309	1359	mask	r
r	1366	1302	1706	1359	mask	r
r	1748	1302	1897	1380	mask	r
r	1947	1281	2010	1359	mask	r
r	2067	1281	2315	1359	mask	r
r	2364	1281	2817	1352	mask	r
r	2860	1295	2931	1352	mask	r
r	2980	1281	3086	1352	mask	r
r	3129	1302	3306	1352	mask	r
r	552	1387	955	1472	mask	r
r	977	1394	1196	1479	mask	r
r	1224	1387	1359	1458	mask	r
r	1387	1401	1515	1458	mask	r
r	1543	1401	1614	1451	mask	r
r	1649	1387	1791	1451	mask	r
r	1819	1380	1883	1451	mask	r
r	1918	1401	2301	1458	mask	r
r	2343	1380	2782	1451	mask	r
r	2824	1373	2916	1444	mask	r
r	2952	1394	3306	1472	mask	r
r	552	1486	644	1557	mask	r
r	679	1479	1168	1578	mask	r
r	1210	1472	1437	1550	mask	r
r	1479	1500	1607	1571	mask	r
r	1635	1479	1706	1550	mask	r
r	1755	1479	1961	1550	mask	r
r	2003	1472	2088	1543	mask	r
r	2138	1472	2301	1564	mask	r
r	2336	1472	2718	1564	mask	r
r	2754	1472	2803	1543	mask	r
r	2860	1472	3030	1543	mask	r
r	3065	1472	3299	1543	mask	r
r	552	1585	587	1649	mask	r
r	630	1600	715	1649	mask	r
r	743	1578	1125	1649	mask	r
r	1175	1571	1423	1670	mask	r
r	1465	1578	1550	1642	mask	r
r	1621	1571	1904	1649	mask	r
r	1968	1571	2060	1642	mask	r
r	2102	1571	2145	1642	mask	r
r	2208	1593	2251	1642	mask	r
r	2286	1564	2442	1663	mask	r
r	2478	1564	3101	1642	mask	r
r	3150	1585	3306	1663	mask	r
r	552	1677	835	1748	mask	r
r	877	1677	969	1748	mask	r
r	1005	1692	1118	1741	mask	r
r	1154	1670	1380	1755	mask	r
r	1408	1685	1486	1741	mask	r
r	1515	1692	1685	1755	mask	r
r	1727	1670	1791	1734	mask	r
r	1826	1677	2159	1741	mask	r
r	2180	1663	2272	1734	mask	r
r	2315	1663	2591	1741	mask	r
r	2619	1663	2711	1734	mask	r
r	2754	1685	2874	1734	mask	r
r	2902	1663	3299	1755	mask	r
r	552	1770	828	1854	mask	r
r	863	1770	906	1840	mask	r
r	941	1762	1239	1862	mask	r
r	1267	1762	1479	1840	mask	r
r	1536	1762	1833	1840	mask	r
r	1876	1784	2060	1862	mask	r
r	2102	1762	2378	1833	mask	r
r	2428	1755	2690	1833	mask	r
r	3122	1762	3157	1826	mask	r
r	3214	1755	3306	1826	mask	r
r	460	1862	594	1939	mask	r
i	637	1862	771	1939	mask	i
b	828	1869	1019	1961	mask	b
r	1062	1862	1401	1954	mask	r
r	1444	1862	1699	1954	mask	r
r	1748	1862	1833	1932	mask	r
r	1883	1862	1947	1925	mask	r
r	1989	1854	2385	1932	mask	r
r	2435	1854	2796	1925	mask	r
r	2846	1854	2938	1925	mask	r
r	2987	1854	3292	1925	mask	r
r	559	1961	821	2031	mask	r
r	870	1975	1019	2031	mask	r
r	1076	1961	1161	2031	mask	r
r	1210	1961	1578	2053	mask	r
r	1621	1954	1883	2031	mask	r
r	1925	1968	1996	2024	mask	r
r	2046	1954	2293	2024	mask	r
r	2343	1954	2562	2024	mask	r
r	2612	1975	2739	2024	mask	r
r	2782	1947	2846	2017	mask	r
r	2895	1947	3157	2039	mask	r
r	3214	1947	3306	2024	mask	r
r	559	2060	885	2131	mask	r
r	948	2060	977	2124	mask	r
r	1026	2074	1146	2152	mask	r
r	1210	2074	1288	2145	mask	r
r	1345	2046	1741	2145	mask	r
r	3079	2046	3164	2116	mask	r
r	3270	2074	3306	2109	mask	r
r	460	2152	630	2230	mask	r
b	700	2159	920	2244	mask	b
r	955	2166	1210	2244	mask	r
r	1267	2152	1359	2223	mask	r
r	1401	2152	1465	2216	mask	r
r	1515	2145	1897	2230	mask	r
r	1954	2145	2067	2216	mask	r
r	2102	2145	2194	2216	mask	r
r	2265	2145	2676	2230	mask	r
r	2725	2138	2775	2208	mask	r
r	2824	2159	2860	2208	mask	r
r	2902	2145	3178	2237	mask	r
r	3242	2138	3313	2216	mask	r
r	559	2251	708	2322	mask	r
r	743	2251	835	2322	mask	r
r	870	2244	1182	2322	mask	r
r	1224	2251	1493	2322	mask	r
r	1529	2244	1614	2315	mask	r
r	1663	2244	1727	2315	mask	r
r	1762	2244	2102	2336	mask	r
r	2145	2237	2244	2315	mask	r
i	2286	2237	2761	2315	mask	i
r	2803	2237	2881	2308	mask	r
r	2924	2251	3079	2315	mask	r
r	3129	2237	3306	2336	mask	r
r	559	2350	594	2414	mask	r
r	637	2343	722	2414	mask	r
r	757	2343	1281	2414	mask	r
r	1338	2343	1359	2414	mask	r
r	1408	2364	1479	2435	mask	r
r	1529	2343	1600	2407	mask	r
r	1642	2343	1720	2414	mask	r
r	1777	2336	2074	2407	mask	r
r	3122	2329	3164	2407	mask	r
r	3270	2364	3306	2407	mask	r
r	460	2442	630	2513	mask	r
b	700	2442	1040	2513	mask	b
r	1090	2435	1182	2527	mask	r
r	1217	2435	1522	2527	mask	r
r	1571	2435	1911	2506	mask	r
r	1947	2428	2598	2527	mask	r
r	2640	2449	2846	2499	mask	r
r	2881	2449	2966	2499	mask	r
r	2994	2435	3313	2520	mask	r
r	559	2534	644	2605	mask	r
r	693	2534	920	2605	mask	r
r	969	2534	1019	2605	mask	r
r	1097	2548	1253	2605	mask	r
r	1309	2534	1500	2633	mask	r
r	1543	2534	1585	2605	mask	r
r	1642	2534	1734	2605	mask	r
r	1798	2527	2208	2605	mask	r
r	2286	2527	2626	2626	mask	r
r	2690	2527	2782	2598	mask	r
r	2839	2527	3009	2598	mask	r
r	3079	2527	3292	2598	mask	r
r	566	2633	587	2704	mask	r
r	637	2655	757	2725	mask	r
r	807	2655	885	2725	mask	r
r	934	2633	1033	2725	mask	r
r	1083	2626	1267	2704	mask	r
r	3122	2619	3164	2690	mask	r
r	3270	2647	3306	2690	mask	r
r	467	2725	552	2803	mask	r
i	559	2725	764	2803	mask	i
b	807	2725	1139	2817	mask	b
r	1168	2725	1600	2817	mask	r
r	1635	2718	1932	2810	mask	r
r	1975	2718	2414	2789	mask	r
r	2456	2711	2555	2789	mask	r
r	2591	2718	2633	2782	mask	r
i	2669	2711	2973	2810	mask	i
r	3009	2711	3313	2803	mask	r
r	566	2824	863	2916	mask	r
r	920	2824	998	2895	mask	r
r	1040	2832	1161	2895	mask	r
r	1246	2817	1423	2916	mask	r
r	1472	2839	1557	2888	mask	r
r	1607	2824	1784	2909	mask	r
r	1840	2817	2180	2888	mask	r
r	2237	2817	2478	2902	mask	r
r	2534	2810	2619	2881	mask	r
r	2669	2817	2846	2888	mask	r
r	2888	2810	3086	2881	mask	r
r	3136	2810	3164	2881	mask	r
r	3221	2832	3299	2902	mask	r
r	566	2916	665	3016	mask	r
r	700	2916	899	2994	mask	r
r	955	2916	1139	2994	mask	r
r	1182	2916	1430	2994	mask	r
r	3122	2902	3164	2980	mask	r
r	3221	2909	3313	2980	mask	r
r	658	3016	1033	3086	mask	r
r	1083	3023	1154	3086	mask	r
r	1196	3009	1869	3108	mask	r
r	1932	3009	2449	3079	mask	r
r	467	3108	637	3186	mask	r
b	700	3108	1154	3186	mask	b
r	1161	3157	1189	3186	mask	r
r	1224	3115	1366	3178	mask	r
r	1394	3108	1486	3178	mask	r
r	1522	3108	1833	3207	mask	r
r	1869	3101	2237	3171	mask	r
r	2272	3101	2371	3171	mask	r
r	2407	3101	2711	3171	mask	r
r	2761	3093	2867	3171	mask	r
r	2895	3101	2938	3171	mask	r
i	2980	3101	3320	3171	mask	i
i	566	3207	877	3285	mask	i
r	941	3207	1019	3285	mask	r
r	1076	3214	1224	3278	mask	r
r	1274	3207	1416	3299	mask	r
r	1472	3200	1819	3292	mask	r
r	1862	3200	1939	3270	mask	r
r	2003	3200	2407	3270	mask	r
r	2449	3193	2655	3263	mask	r
r	3129	3193	3171	3263	mask	r
r	3221	3193	3313	3263	mask	r
r	467	3299	630	3370	mask	r
b	693	3306	991	3377	mask	b
r	1033	3299	1465	3391	mask	r
r	1493	3299	1741	3370	mask	r
r	1784	3299	1876	3370	mask	r
r	1925	3292	2152	3384	mask	r
r	2180	3292	2478	3363	mask	r
r	2520	3313	2647	3384	mask	r
r	2690	3292	2796	3363	mask	r
r	2839	3292	3313	3363	mask	r
r	566	3398	693	3490	mask	r
r	736	3412	998	3469	mask	r
r	1040	3398	1189	3469	mask	r
r	1231	3419	1359	3469	mask	r
r	1387	3419	1472	3469	mask	r
r	1522	3391	1798	3483	mask	r
r	1854	3391	2039	3462	mask	r
r	2081	3391	2145	3462	mask	r
r	2201	3384	2577	3462	mask	r
r	2619	3384	2711	3462	mask	r
r	2747	3384	3313	3476	mask	r
r	566	3497	608	3561	mask	r
r	651	3490	877	3568	mask	r
r	920	3497	1005	3568	mask	r
r	1040	3490	1430	3589	mask	r
r	1472	3490	1486	3568	mask	r
i	1529	3490	1649	3561	mask	i
i	1685	3490	1897	3561	mask	i
i	1925	3483	2272	3582	mask	i
i	2308	3483	2393	3554	mask	i
