r	626	675	1121	731	mask	r
r	319	847	1422	940	mask	r
r	301	1262	328	1293	mask	r
r	359	1256	488	1293	mask	r
r	516	1256	721	1305	mask	r
r	743	1256	777	1293	mask	r
r	798	1256	940	1293	mask	r
r	961	1259	1210	1302	mask	r
r	1235	1259	1278	1293	mask	r
r	1305	1259	1486	1305	mask	r
r	371	1318	405	1342	mask	r
r	427	1308	531	1348	mask	r
r	553	1318	599	1339	mask	r
r	623	1308	728	1342	mask	r
i	408	1382	445	1410	mask	i
i	466	1382	580	1422	mask	i
i	599	1391	639	1410	mask	i
i	663	1379	712	1410	mask	i
r	715	1404	721	1416	mask	r
r	743	1391	887	1410	mask	r
r	912	1382	949	1410	mask	r
r	970	1382	1112	1419	mask	r
r	1136	1385	1198	1413	mask	r
r	1225	1382	1281	1422	mask	r
r	1293	1391	1299	1419	mask	r
r	1327	1382	1364	1413	mask	r
r	1385	1382	1490	1422	mask	r
r	365	1422	451	1456	mask	r
r	470	1422	488	1450	mask	r
r	503	1431	534	1459	mask	r
r	549	1419	672	1450	mask	r
r	688	1422	820	1459	mask	r
r	841	1422	980	1459	mask	r
r	995	1422	1090	1459	mask	r
r	298	1508	328	1542	mask	r
r	362	1508	525	1542	mask	r
r	546	1505	792	1554	mask	r
r	817	1517	866	1542	mask	r
r	884	1505	949	1542	mask	r
r	976	1505	1056	1551	mask	r
r	1078	1508	1210	1551	mask	r
r	1231	1508	1391	1554	mask	r
r	1419	1508	1486	1545	mask	r
r	365	1554	460	1591	mask	r
r	476	1554	522	1591	mask	r
r	537	1566	608	1591	mask	r
r	611	1557	620	1569	mask	r
r	635	1554	758	1597	mask	r
r	777	1566	814	1591	mask	r
r	835	1557	940	1597	mask	r
r	961	1566	1007	1588	mask	r
r	1032	1557	1136	1591	mask	r
r	405	1631	436	1662	mask	r
r	454	1640	485	1659	mask	r
r	506	1640	531	1659	mask	r
r	556	1634	571	1659	mask	r
r	596	1631	752	1662	mask	r
r	771	1631	918	1668	mask	r
r	943	1631	1090	1668	mask	r
r	1115	1634	1152	1662	mask	r
r	1170	1634	1299	1662	mask	r
r	1314	1634	1404	1668	mask	r
r	1422	1634	1440	1662	mask	r
r	1456	1643	1483	1671	mask	r
r	362	1671	463	1698	mask	r
r	482	1671	614	1708	mask	r
r	629	1671	749	1702	mask	r
r	384	1738	556	1763	mask	r
r	568	1745	669	1763	mask	r
r	688	1745	857	1769	mask	r
r	872	1735	909	1763	mask	r
r	930	1735	949	1763	mask	r
r	964	1735	1044	1772	mask	r
r	1066	1735	1099	1763	mask	r
r	1118	1745	1164	1763	mask	r
r	1182	1741	1311	1772	mask	r
r	1330	1738	1364	1766	mask	r
r	1388	1738	1486	1766	mask	r
r	350	1775	411	1800	mask	r
r	430	1772	513	1806	mask	r
r	528	1772	565	1800	mask	r
r	580	1772	608	1800	mask	r
r	623	1775	700	1800	mask	r
r	715	1772	749	1800	mask	r
r	764	1772	924	1806	mask	r
r	943	1772	976	1800	mask	r
r	992	1769	1019	1800	mask	r
r	1035	1772	1127	1800	mask	r
r	1142	1772	1318	1809	mask	r
r	1333	1775	1483	1803	mask	r
r	353	1809	503	1843	mask	r
r	522	1812	574	1834	mask	r
r	298	1889	328	1923	mask	r
r	359	1889	611	1926	mask	r
r	626	1889	728	1935	mask	r
r	746	1889	894	1923	mask	r
r	912	1886	970	1935	mask	r
r	989	1889	1158	1926	mask	r
r	1173	1892	1299	1926	mask	r
r	1318	1892	1351	1926	mask	r
r	1370	1892	1486	1938	mask	r
r	365	1938	491	1984	mask	r
r	525	1938	688	1975	mask	r
r	728	1938	771	1972	mask	r
r	804	1935	1026	1972	mask	r
r	1066	1938	1256	1981	mask	r
r	1299	1950	1336	1975	mask	r
r	1379	1944	1480	1984	mask	r
r	365	1996	414	2021	mask	r
r	439	1987	543	2021	mask	r
r	402	2061	433	2092	mask	r
r	460	2070	488	2092	mask	r
r	513	2070	537	2092	mask	r
r	562	2070	602	2092	mask	r
r	614	2064	648	2092	mask	r
r	666	2061	743	2092	mask	r
r	758	2070	764	2098	mask	r
r	786	2061	881	2098	mask	r
r	900	2061	930	2089	mask	r
r	952	2061	1032	2098	mask	r
r	1047	2061	1063	2089	mask	r
r	1078	2070	1109	2101	mask	r
r	1127	2061	1207	2092	mask	r
r	387	2129	513	2162	mask	r
r	534	2129	620	2156	mask	r
r	639	2132	675	2156	mask	r
r	697	2129	715	2153	mask	r
r	731	2129	811	2162	mask	r
r	832	2129	866	2153	mask	r
r	884	2129	890	2153	mask	r
i	894	2126	1109	2159	mask	i
r	1124	2129	1145	2153	mask	r
r	1164	2129	1204	2156	mask	r
r	1216	2138	1321	2156	mask	r
r	1336	2129	1483	2165	mask	r
r	350	2162	384	2190	mask	r
r	399	2172	451	2190	mask	r
r	466	2172	589	2199	mask	r
r	605	2172	654	2190	mask	r
r	666	2165	694	2190	mask	r
r	706	2165	777	2190	mask	r
r	792	2162	860	2199	mask	r
r	875	2172	894	2190	mask	r
r	909	2162	1044	2196	mask	r
r	1059	2162	1075	2187	mask	r
r	1084	2162	1271	2199	mask	r
r	1287	2169	1342	2190	mask	r
r	298	2245	328	2276	mask	r
r	359	2242	635	2279	mask	r
r	654	2245	663	2279	mask	r
r	669	2248	694	2261	mask	r
r	700	2273	703	2288	mask	r
r	718	2255	915	2291	mask	r
r	921	2242	964	2276	mask	r
r	986	2242	1121	2288	mask	r
r	1136	2255	1170	2279	mask	r
r	1195	2248	1296	2288	mask	r
r	1311	2258	1361	2282	mask	r
r	1379	2248	1480	2282	mask	r
r	408	2322	439	2350	mask	r
r	454	2331	482	2350	mask	r
r	500	2331	528	2350	mask	r
r	543	2331	580	2350	mask	r
r	596	2328	682	2350	mask	r
r	694	2328	700	2359	mask	r
r	721	2319	808	2356	mask	r
r	829	2319	841	2347	mask	r
r	860	2328	890	2356	mask	r
r	909	2319	983	2347	mask	r
