r	53	205	116	244	mask	r
b	151	199	497	241	mask	b
r	518	199	610	253	mask	r
r	640	199	777	250	mask	r
r	801	199	846	238	mask	r
r	867	199	899	238	mask	r
r	920	199	1093	241	mask	r
r	1123	202	1141	238	mask	r
r	1173	199	1206	241	mask	r
r	1245	199	1489	244	mask	r
r	211	259	378	306	mask	r
r	399	268	443	291	mask	r
r	464	256	581	291	mask	r
r	259	309	303	342	mask	r
r	321	306	458	339	mask	r
r	476	306	598	339	mask	r
r	616	306	646	336	mask	r
r	667	306	887	336	mask	r
r	905	303	1081	336	mask	r
r	1111	306	1200	339	mask	r
r	1218	306	1313	345	mask	r
r	1334	309	1403	339	mask	r
r	1430	306	1492	348	mask	r
r	214	360	294	384	mask	r
r	306	354	440	384	mask	r
r	455	354	491	381	mask	r
r	509	348	735	381	mask	r
r	753	348	792	381	mask	r
r	813	354	846	387	mask	r
r	867	348	917	384	mask	r
r	938	345	1018	378	mask	r
r	1042	348	1233	381	mask	r
r	1254	348	1453	390	mask	r
r	53	405	116	440	mask	r
b	151	402	339	440	mask	b
r	363	399	575	452	mask	r
r	592	399	738	437	mask	r
r	759	411	944	446	mask	r
r	965	411	1033	435	mask	r
r	1054	411	1209	437	mask	r
r	1227	399	1278	437	mask	r
r	1299	399	1367	437	mask	r
r	256	455	291	485	mask	r
r	315	458	375	485	mask	r
r	390	452	455	491	mask	r
r	470	461	515	482	mask	r
r	536	452	694	491	mask	r
r	718	449	941	491	mask	r
r	968	452	1057	482	mask	r
r	1081	452	1099	479	mask	r
r	1126	461	1156	491	mask	r
r	1179	449	1227	491	mask	r
r	1245	449	1296	482	mask	r
r	1310	455	1340	482	mask	r
r	1358	452	1495	485	mask	r
r	53	509	113	545	mask	r
b	148	494	372	545	mask	b
r	393	512	432	542	mask	r
b	449	503	706	548	mask	b
r	732	503	1004	542	mask	r
r	1036	503	1206	539	mask	r
r	1239	515	1334	551	mask	r
r	1364	503	1498	542	mask	r
r	208	560	244	595	mask	r
r	262	563	360	598	mask	r
r	375	557	423	595	mask	r
r	440	557	473	595	mask	r
r	488	557	634	595	mask	r
r	256	613	372	643	mask	r
r	387	610	405	640	mask	r
r	423	610	461	640	mask	r
r	485	610	643	646	mask	r
r	661	607	768	640	mask	r
r	789	616	849	649	mask	r
r	872	607	992	640	mask	r
r	1007	613	1042	640	mask	r
r	1063	607	1182	649	mask	r
r	1197	607	1260	640	mask	r
r	1275	607	1376	640	mask	r
r	1400	610	1498	640	mask	r
r	214	652	557	694	mask	r
r	572	655	592	685	mask	r
r	607	649	762	691	mask	r
r	783	661	825	682	mask	r
r	849	658	887	682	mask	r
r	905	652	926	682	mask	r
r	947	661	980	691	mask	r
r	1004	649	1048	691	mask	r
r	1069	649	1141	682	mask	r
r	244	703	402	729	mask	r
r	423	703	622	729	mask	r
r	640	700	753	729	mask	r
r	768	706	875	729	mask	r
r	890	700	1066	729	mask	r
r	1081	700	1114	726	mask	r
r	1132	700	1200	735	mask	r
r	1212	697	1427	735	mask	r
r	241	738	283	765	mask	r
r	297	738	432	765	mask	r
r	449	735	592	774	mask	r
r	607	735	640	762	mask	r
r	658	735	768	765	mask	r
r	783	735	843	771	mask	r
r	858	744	908	768	mask	r
r	932	735	968	762	mask	r
r	989	735	1117	762	mask	r
r	1138	741	1209	771	mask	r
r	1230	732	1257	762	mask	r
r	1275	735	1442	762	mask	r
r	1459	735	1498	762	mask	r
r	208	774	354	801	mask	r
r	372	771	476	810	mask	r
r	503	774	539	801	mask	r
r	566	771	741	807	mask	r
r	768	771	804	801	mask	r
r	834	771	1179	810	mask	r
r	1203	771	1501	807	mask	r
r	208	810	345	846	mask	r
r	360	819	399	837	mask	r
r	414	807	491	837	mask	r
r	512	819	545	837	mask	r
r	569	807	813	837	mask	r
