r	630	277	659	281	mask	r
r	680	263	714	290	mask	r
r	737	277	769	284	mask	r
r	504	309	646	348	mask	r
r	671	311	879	359	mask	r
r	304	368	339	394	mask	r
r	350	368	364	394	mask	r
r	373	368	465	400	mask	r
i	478	371	545	396	mask	i
i	559	371	588	396	mask	i
i	604	371	746	398	mask	i
i	758	375	781	398	mask	i
i	794	373	827	396	mask	i
i	838	373	870	398	mask	i
i	891	373	955	398	mask	i
i	971	373	1083	405	mask	i
r	359	412	481	439	mask	r
r	497	416	526	439	mask	r
r	540	416	559	439	mask	r
r	575	416	659	449	mask	r
r	673	416	801	442	mask	r
r	813	426	817	446	mask	r
r	833	416	891	442	mask	r
r	904	423	1028	444	mask	r
r	483	458	584	483	mask	r
r	597	460	772	487	mask	r
r	785	462	799	485	mask	r
r	815	462	904	490	mask	r
r	268	499	325	531	mask	r
r	371	501	531	533	mask	r
r	547	504	581	533	mask	r
r	600	504	710	536	mask	r
r	728	506	744	536	mask	r
r	760	504	925	536	mask	r
r	939	504	1113	545	mask	r
r	268	552	341	584	mask	r
r	368	554	410	584	mask	r
r	428	554	607	586	mask	r
r	620	556	659	586	mask	r
r	678	556	778	586	mask	r
r	797	607	804	641	mask	r
i	811	609	872	634	mask	i
i	888	616	943	634	mask	i
i	957	607	1081	641	mask	i
r	471	714	616	751	mask	r
r	641	717	650	762	mask	r
r	664	717	694	751	mask	r
r	696	717	726	735	mask	r
r	746	717	911	765	mask	r
r	361	774	410	799	mask	r
r	423	774	437	797	mask	r
r	449	774	542	801	mask	r
i	559	772	625	799	mask	i
i	641	774	671	799	mask	i
i	685	776	717	799	mask	i
i	735	774	762	799	mask	i
i	778	776	875	806	mask	i
i	888	783	934	801	mask	i
i	953	776	1019	806	mask	i
r	581	817	689	843	mask	r
r	703	817	717	840	mask	r
r	733	817	804	840	mask	r
r	492	861	595	886	mask	r
r	607	861	783	888	mask	r
r	799	861	888	888	mask	r
r	268	900	341	930	mask	r
r	371	900	469	932	mask	r
r	487	902	572	934	mask	r
r	506	1021	678	1056	mask	r
r	694	1021	877	1069	mask	r
r	329	1081	361	1106	mask	r
r	375	1081	387	1106	mask	r
r	400	1081	524	1111	mask	r
r	538	1081	701	1111	mask	r
i	717	1081	783	1106	mask	i
i	794	1081	824	1106	mask	i
i	840	1083	893	1108	mask	i
i	911	1085	1046	1118	mask	i
r	478	1124	609	1150	mask	r
r	625	1124	652	1150	mask	r
r	664	1124	687	1150	mask	r
r	701	1124	778	1154	mask	r
r	792	1127	804	1150	mask	r
r	820	1124	909	1156	mask	r
r	265	1168	339	1200	mask	r
r	366	1168	430	1198	mask	r
r	444	1168	481	1198	mask	r
r	497	1168	662	1198	mask	r
r	265	1221	339	1250	mask	r
r	366	1221	421	1250	mask	r
r	435	1221	545	1250	mask	r
r	572	1218	609	1250	mask	r
r	630	1218	655	1248	mask	r
r	671	1218	749	1253	mask	r
r	781	1221	847	1260	mask	r
r	863	1221	902	1250	mask	r
r	918	1221	998	1253	mask	r
r	1014	1221	1118	1255	mask	r
r	407	1257	524	1289	mask	r
r	265	1312	336	1344	mask	r
r	366	1312	497	1353	mask	r
r	510	1312	577	1351	mask	r
r	595	1310	630	1342	mask	r
r	648	1310	797	1351	mask	r
r	815	1310	1019	1353	mask	r
r	412	1425	680	1466	mask	r
r	698	1429	966	1477	mask	r
r	265	1489	300	1512	mask	r
r	318	1489	329	1512	mask	r
r	350	1491	455	1516	mask	r
r	471	1489	673	1523	mask	r
i	696	1491	762	1516	mask	i
i	781	1491	811	1514	mask	i
i	831	1491	859	1516	mask	i
i	882	1489	1019	1516	mask	i
i	1042	1493	1063	1514	mask	i
i	1085	1491	1118	1516	mask	i
i	650	1534	730	1560	mask	i
r	469	1576	572	1603	mask	r
r	586	1578	723	1608	mask	r
r	742	1578	817	1608	mask	r
r	836	1580	902	1603	mask	r
r	499	1622	549	1644	mask	r
r	559	1622	588	1647	mask	r
r	604	1622	735	1651	mask	r
r	749	1622	792	1651	mask	r
r	804	1622	879	1647	mask	r
r	263	1660	334	1693	mask	r
r	366	1660	400	1693	mask	r
r	433	1665	513	1695	mask	r
r	538	1665	575	1695	mask	r
r	607	1665	717	1706	mask	r
r	751	1665	820	1706	mask	r
r	859	1665	898	1695	mask	r
r	937	1674	1040	1697	mask	r
r	1079	1663	1115	1695	mask	r
r	403	1702	442	1734	mask	r
r	460	1704	494	1734	mask	r
r	513	1704	662	1745	mask	r
i	792	1757	868	1793	mask	i
i	882	1766	939	1784	mask	i
i	953	1757	1076	1793	mask	i
