r	637	265	671	272	mask	r
r	689	254	725	279	mask	r
r	743	265	777	272	mask	r
r	504	353	743	401	mask	r
r	770	353	912	401	mask	r
r	405	419	439	444	mask	r
r	455	419	468	444	mask	r
r	480	416	570	444	mask	r
i	586	416	649	439	mask	i
i	662	414	691	439	mask	i
i	709	414	773	439	mask	i
i	791	414	813	437	mask	i
i	824	412	854	437	mask	i
i	870	410	1014	435	mask	i
r	468	462	574	486	mask	r
r	588	462	691	489	mask	r
r	705	459	728	482	mask	r
r	739	457	820	489	mask	r
r	833	457	847	480	mask	r
r	860	457	951	480	mask	r
r	500	507	552	529	mask	r
r	565	504	608	529	mask	r
r	619	504	766	531	mask	r
r	779	500	818	529	mask	r
r	833	500	924	522	mask	r
r	288	549	360	581	mask	r
r	387	549	513	588	mask	r
r	529	549	565	579	mask	r
r	581	547	694	577	mask	r
r	290	601	362	635	mask	r
r	389	601	430	633	mask	r
r	444	601	536	633	mask	r
r	290	655	362	685	mask	r
r	389	653	500	685	mask	r
r	513	660	549	682	mask	r
r	565	651	633	680	mask	r
r	800	622	975	662	mask	r
r	984	622	1002	651	mask	r
r	1012	619	1050	651	mask	r
r	1063	619	1097	649	mask	r
r	543	777	716	815	mask	r
r	737	777	888	822	mask	r
r	635	838	669	863	mask	r
r	685	838	698	863	mask	r
r	712	838	802	863	mask	r
r	563	883	703	908	mask	r
r	718	888	730	906	mask	r
r	741	881	874	912	mask	r
r	293	933	365	962	mask	r
r	389	933	468	962	mask	r
r	480	939	518	960	mask	r
r	534	926	613	962	mask	r
r	631	930	737	957	mask	r
r	750	930	854	955	mask	r
r	527	1068	728	1108	mask	r
r	748	1068	910	1117	mask	r
r	595	1133	628	1158	mask	r
r	644	1133	655	1158	mask	r
r	671	1133	734	1163	mask	r
r	748	1131	840	1163	mask	r
r	520	1178	624	1203	mask	r
r	637	1178	689	1201	mask	r
r	703	1181	732	1199	mask	r
r	746	1176	833	1203	mask	r
r	854	1174	921	1199	mask	r
r	475	1223	525	1246	mask	r
r	540	1221	737	1250	mask	r
r	752	1221	791	1250	mask	r
r	804	1217	966	1248	mask	r
r	297	1264	369	1298	mask	r
r	396	1264	473	1298	mask	r
r	489	1266	522	1295	mask	r
r	538	1266	635	1305	mask	r
r	297	1320	369	1352	mask	r
r	398	1320	471	1350	mask	r
r	486	1318	522	1350	mask	r
r	538	1318	604	1347	mask	r
r	622	1325	678	1347	mask	r
r	694	1314	831	1345	mask	r
r	847	1311	881	1341	mask	r
r	899	1309	1016	1341	mask	r
r	552	1447	673	1485	mask	r
r	696	1447	897	1494	mask	r
r	459	1512	491	1534	mask	r
r	502	1512	516	1534	mask	r
r	529	1510	619	1537	mask	r
i	635	1507	700	1534	mask	i
i	712	1507	743	1532	mask	i
i	759	1505	842	1532	mask	i
i	856	1505	991	1534	mask	i
r	525	1552	577	1577	mask	r
r	590	1552	743	1579	mask	r
r	759	1552	800	1582	mask	r
r	815	1550	890	1575	mask	r
r	302	1600	369	1631	mask	r
r	396	1598	435	1629	mask	r
r	448	1598	590	1627	mask	r
r	304	1652	376	1681	mask	r
r	407	1649	545	1681	mask	r
r	561	1647	597	1679	mask	r
r	615	1649	782	1690	mask	r
r	304	1701	378	1735	mask	r
r	405	1703	536	1744	mask	r
r	549	1706	579	1735	mask	r
r	597	1703	700	1744	mask	r
r	833	1753	840	1789	mask	r
i	847	1755	910	1782	mask	i
i	924	1758	978	1780	mask	i
i	993	1746	1117	1782	mask	i
