b	46	83	325	119	mask	b
r	216	465	444	498	mask	r
r	474	468	604	507	mask	r
r	620	472	627	500	mask	r
b	659	472	740	509	mask	b
b	772	474	832	504	mask	b
b	857	477	910	507	mask	b
r	216	516	355	544	mask	r
r	371	518	408	544	mask	r
r	428	521	451	544	mask	r
r	474	521	661	548	mask	r
r	684	523	818	551	mask	r
r	836	525	866	551	mask	r
r	883	527	975	560	mask	r
r	216	551	253	576	mask	r
r	274	551	308	576	mask	r
r	332	551	447	583	mask	r
r	470	551	484	578	mask	r
r	504	553	594	581	mask	r
b	159	684	230	714	mask	b
b	253	684	308	710	mask	b
b	329	687	415	719	mask	b
r	438	687	474	712	mask	r
r	493	694	527	712	mask	r
r	551	687	611	714	mask	r
r	631	687	647	714	mask	r
r	666	689	811	717	mask	r
r	832	691	952	723	mask	r
b	129	733	138	760	mask	b
r	161	733	237	760	mask	r
r	258	735	295	760	mask	r
r	318	744	368	763	mask	r
r	394	740	481	763	mask	r
r	504	737	518	763	mask	r
r	544	740	611	765	mask	r
r	636	740	763	772	mask	r
r	786	742	841	767	mask	r
r	159	767	251	800	mask	r
r	274	770	318	795	mask	r
r	332	772	355	793	mask	r
r	368	770	428	800	mask	r
b	126	809	140	834	mask	b
r	159	809	225	836	mask	r
r	251	818	285	836	mask	r
r	311	811	391	836	mask	r
r	415	813	449	839	mask	r
r	477	813	500	839	mask	r
r	527	816	650	841	mask	r
r	675	816	786	848	mask	r
r	811	818	866	843	mask	r
r	159	843	251	876	mask	r
r	269	843	315	871	mask	r
r	327	848	350	869	mask	r
r	364	846	426	876	mask	r
b	124	885	138	910	mask	b
r	159	885	189	910	mask	r
r	212	889	285	913	mask	r
r	308	887	357	913	mask	r
r	378	889	514	919	mask	r
r	534	889	597	917	mask	r
r	617	892	707	922	mask	r
r	730	892	772	919	mask	r
r	786	896	806	919	mask	r
r	818	894	873	924	mask	r
r	89	2284	136	2310	mask	r
