r	387	448	442	478	mask	r
b	467	442	768	487	mask	b
r	804	442	968	487	mask	r
r	1002	442	1119	478	mask	r
r	1144	448	1280	478	mask	r
r	1305	453	1333	481	mask	r
r	1358	448	1470	481	mask	r
r	428	492	526	526	mask	r
r	542	487	746	520	mask	r
r	760	495	796	517	mask	r
r	815	487	924	517	mask	r
r	941	487	977	517	mask	r
r	991	487	1197	520	mask	r
r	1213	490	1250	520	mask	r
r	1269	490	1403	531	mask	r
r	1419	490	1470	534	mask	r
r	425	534	512	570	mask	r
r	523	540	576	562	mask	r
r	595	540	673	559	mask	r
r	464	579	559	606	mask	r
r	576	579	648	618	mask	r
r	665	581	682	606	mask	r
r	698	579	760	609	mask	r
r	782	581	860	615	mask	r
r	877	579	890	606	mask	r
r	907	584	938	615	mask	r
r	954	576	1030	606	mask	r
r	484	623	665	651	mask	r
r	679	626	709	651	mask	r
r	726	626	748	651	mask	r
r	771	626	854	651	mask	r
r	868	623	896	648	mask	r
r	915	632	943	648	mask	r
r	963	623	1019	654	mask	r
r	1038	623	1066	648	mask	r
r	1085	623	1174	648	mask	r
r	1191	623	1222	648	mask	r
r	1236	623	1364	657	mask	r
r	1383	629	1442	654	mask	r
r	1456	629	1470	654	mask	r
r	451	657	506	682	mask	r
r	523	657	648	690	mask	r
r	670	657	687	682	mask	r
r	701	657	801	682	mask	r
r	821	657	991	693	mask	r
r	1007	657	1096	679	mask	r
r	1119	659	1161	687	mask	r
r	1183	657	1202	679	mask	r
r	1222	662	1406	684	mask	r
r	1419	659	1433	684	mask	r
r	1450	659	1470	684	mask	r
r	451	690	554	715	mask	r
r	567	690	598	715	mask	r
r	609	696	637	712	mask	r
r	648	696	726	721	mask	r
r	746	704	774	707	mask	r
r	787	693	824	715	mask	r
r	840	696	854	712	mask	r
r	868	687	929	721	mask	r
r	949	690	960	712	mask	r
r	974	690	1032	712	mask	r
r	1055	687	1119	718	mask	r
r	1138	687	1161	712	mask	r
r	1183	687	1291	712	mask	r
r	1308	687	1425	715	mask	r
r	1442	690	1470	715	mask	r
r	451	721	481	746	mask	r
r	501	721	587	748	mask	r
r	604	721	707	746	mask	r
i	721	721	874	746	mask	i
i	893	726	941	746	mask	i
i	957	721	985	746	mask	i
i	999	718	1133	751	mask	i
i	1147	721	1169	743	mask	i
i	1186	718	1280	743	mask	i
i	1294	726	1341	746	mask	i
i	1355	721	1467	746	mask	i
r	387	765	439	799	mask	r
b	467	765	606	807	mask	b
r	623	765	785	807	mask	r
r	804	765	921	799	mask	r
r	932	765	1049	807	mask	r
r	1066	762	1227	801	mask	r
r	1244	762	1280	796	mask	r
r	1291	762	1444	799	mask	r
r	462	815	498	846	mask	r
r	515	824	542	846	mask	r
r	559	824	595	851	mask	r
r	612	818	629	846	mask	r
r	645	815	707	846	mask	r
r	729	818	807	851	mask	r
r	826	818	835	846	mask	r
r	854	824	885	854	mask	r
r	902	818	966	854	mask	r
r	985	815	1057	843	mask	r
r	481	863	587	890	mask	r
r	604	868	615	888	mask	r
r	629	871	673	888	mask	r
r	687	863	782	890	mask	r
r	801	860	966	896	mask	r
i	985	860	1019	888	mask	i
i	1044	860	1152	893	mask	i
i	1172	863	1316	893	mask	i
i	1339	863	1355	888	mask	i
i	1378	863	1470	888	mask	i
i	451	896	570	929	mask	i
i	581	896	657	921	mask	i
i	668	896	698	924	mask	i
i	709	904	757	921	mask	i
i	771	896	877	921	mask	i
i	890	899	904	921	mask	i
i	924	893	949	921	mask	i
i	963	902	1099	921	mask	i
r	387	943	459	977	mask	r
b	490	943	659	974	mask	b
b	682	943	751	980	mask	b
r	774	943	815	974	mask	r
r	835	941	871	974	mask	r
r	888	941	1010	974	mask	r
r	462	993	498	1021	mask	r
r	515	1002	542	1021	mask	r
r	562	1002	584	1021	mask	r
r	604	993	620	1021	mask	r
r	637	993	679	1021	mask	r
r	698	991	826	1027	mask	r
r	846	993	879	1021	mask	r
r	896	991	982	1027	mask	r
r	1002	993	1044	1030	mask	r
r	1060	999	1088	1030	mask	r
r	1105	991	1180	1019	mask	r
r	481	1041	498	1063	mask	r
r	520	1041	554	1063	mask	r
r	573	1038	657	1063	mask	r
r	679	1038	707	1063	mask	r
r	732	1038	787	1063	mask	r
r	804	1035	899	1063	mask	r
r	918	1044	974	1063	mask	r
r	991	1038	1069	1060	mask	r
r	1085	1038	1119	1060	mask	r
r	1133	1035	1213	1060	mask	r
r	1233	1035	1367	1060	mask	r
r	1383	1035	1442	1069	mask	r
r	1456	1044	1470	1063	mask	r
r	451	1071	587	1102	mask	r
i	601	1077	670	1102	mask	i
i	684	1069	812	1094	mask	i
i	829	1069	1035	1094	mask	i
r	1041	1088	1046	1096	mask	r
r	1060	1074	1108	1091	mask	r
r	1124	1066	1202	1091	mask	r
r	1216	1069	1361	1096	mask	r
r	1378	1069	1470	1094	mask	r
r	451	1108	473	1130	mask	r
r	484	1105	620	1130	mask	r
r	637	1102	832	1127	mask	r
r	846	1105	907	1124	mask	r
r	918	1099	1060	1124	mask	r
r	1074	1099	1174	1130	mask	r
r	1186	1105	1216	1124	mask	r
r	1227	1099	1328	1133	mask	r
r	1344	1099	1403	1124	mask	r
r	1417	1099	1431	1124	mask	r
r	1442	1108	1470	1127	mask	r
r	451	1141	581	1166	mask	r
r	595	1135	651	1166	mask	r
r	662	1135	718	1161	mask	r
r	726	1133	776	1158	mask	r
i	787	1130	935	1158	mask	i
r	384	1183	459	1213	mask	r
b	487	1183	551	1211	mask	b
b	576	1180	737	1211	mask	b
r	762	1183	796	1211	mask	r
r	832	1191	854	1211	mask	r
r	890	1183	907	1211	mask	r
r	938	1180	1161	1219	mask	r
r	1194	1180	1302	1219	mask	r
r	1336	1183	1467	1213	mask	r
r	425	1222	576	1255	mask	r
r	593	1222	626	1250	mask	r
r	643	1219	707	1250	mask	r
r	723	1222	801	1252	mask	r
r	821	1222	863	1255	mask	r
r	882	1227	910	1255	mask	r
r	929	1216	1002	1247	mask	r
r	481	1266	498	1291	mask	r
r	515	1266	604	1291	mask	r
r	618	1266	629	1291	mask	r
r	648	1266	704	1291	mask	r
r	715	1266	812	1291	mask	r
r	826	1266	854	1289	mask	r
i	877	1266	907	1289	mask	i
i	924	1264	1002	1291	mask	i
r	1016	1272	1044	1291	mask	r
r	1057	1264	1180	1291	mask	r
r	1194	1264	1222	1291	mask	r
r	1238	1272	1297	1300	mask	r
r	1314	1266	1369	1291	mask	r
r	1386	1266	1414	1297	mask	r
r	1431	1266	1470	1291	mask	r
r	448	1300	470	1325	mask	r
r	484	1300	512	1325	mask	r
r	523	1300	554	1325	mask	r
r	565	1305	590	1325	mask	r
r	606	1300	673	1325	mask	r
r	384	1344	456	1378	mask	r
b	487	1344	707	1378	mask	b
b	732	1344	840	1378	mask	b
b	863	1344	1035	1383	mask	b
r	1069	1358	1108	1378	mask	r
r	1135	1350	1236	1386	mask	r
r	1261	1358	1336	1378	mask	r
r	1361	1350	1470	1380	mask	r
r	425	1389	515	1417	mask	r
r	537	1397	576	1417	mask	r
r	598	1386	748	1428	mask	r
r	774	1389	952	1417	mask	r
r	968	1386	1005	1414	mask	r
r	1027	1386	1057	1417	mask	r
r	1080	1386	1122	1414	mask	r
r	1138	1386	1183	1417	mask	r
r	1199	1394	1238	1417	mask	r
r	1241	1392	1250	1406	mask	r
r	1266	1386	1375	1422	mask	r
r	1392	1397	1470	1417	mask	r
r	425	1425	579	1461	mask	r
r	601	1425	634	1453	mask	r
r	659	1425	854	1461	mask	r
r	879	1422	1063	1453	mask	r
r	1085	1425	1119	1450	mask	r
r	1141	1422	1311	1453	mask	r
r	1333	1422	1408	1458	mask	r
r	1436	1428	1470	1453	mask	r
r	425	1461	439	1489	mask	r
r	456	1461	665	1497	mask	r
r	687	1461	696	1489	mask	r
r	712	1461	776	1489	mask	r
r	796	1458	890	1495	mask	r
r	907	1458	1066	1486	mask	r
r	1083	1458	1202	1486	mask	r
r	1222	1470	1261	1489	mask	r
r	1277	1470	1369	1489	mask	r
r	384	1511	459	1542	mask	r
b	487	1509	718	1550	mask	b
r	735	1509	776	1550	mask	r
r	796	1509	946	1550	mask	r
r	963	1509	1085	1550	mask	r
r	1096	1509	1213	1542	mask	r
r	1225	1509	1341	1542	mask	r
r	1355	1509	1467	1545	mask	r
r	425	1550	476	1592	mask	r
r	490	1550	629	1592	mask	r
r	643	1556	907	1586	mask	r
r	927	1559	985	1581	mask	r
r	1007	1559	1172	1584	mask	r
r	1188	1550	1227	1584	mask	r
r	1241	1550	1272	1584	mask	r
r	1289	1550	1470	1581	mask	r
r	425	1592	503	1634	mask	r
r	517	1595	534	1625	mask	r
r	548	1592	648	1634	mask	r
r	665	1589	818	1623	mask	r
r	835	1592	952	1623	mask	r
r	966	1589	993	1623	mask	r
r	1010	1592	1083	1637	mask	r
r	1099	1592	1135	1623	mask	r
r	1152	1592	1177	1623	mask	r
r	1197	1592	1300	1634	mask	r
r	1319	1595	1386	1634	mask	r
r	1403	1600	1470	1623	mask	r
r	425	1634	467	1664	mask	r
r	481	1642	554	1664	mask	r
r	567	1634	645	1664	mask	r
r	665	1634	693	1664	mask	r
r	709	1634	854	1676	mask	r
r	871	1634	907	1664	mask	r
r	924	1634	1016	1664	mask	r
r	1038	1634	1088	1664	mask	r
r	459	1684	492	1712	mask	r
r	512	1692	540	1712	mask	r
r	556	1692	581	1712	mask	r
r	601	1684	618	1712	mask	r
r	632	1684	673	1715	mask	r
