r	823	457	860	482	mask	r
r	875	454	915	482	mask	r
r	930	460	964	482	mask	r
r	307	534	359	568	mask	r
r	390	525	549	568	mask	r
r	571	525	897	580	mask	r
r	915	531	1056	565	mask	r
r	1078	528	1324	574	mask	r
r	1342	528	1385	562	mask	r
r	1407	528	1517	562	mask	r
r	399	592	476	626	mask	r
r	500	583	629	617	mask	r
r	654	580	700	617	mask	r
i	728	580	847	614	mask	i
i	869	577	915	614	mask	i
i	930	577	1053	626	mask	i
r	1069	580	1106	614	mask	r
r	1127	577	1170	614	mask	r
i	1185	577	1318	623	mask	i
r	1324	605	1330	620	mask	r
r	1348	586	1385	611	mask	r
r	1410	577	1514	614	mask	r
r	399	642	445	663	mask	r
r	470	632	574	666	mask	r
r	436	697	466	725	mask	r
r	488	706	516	725	mask	r
r	531	703	556	725	mask	r
r	574	697	589	725	mask	r
r	611	697	749	725	mask	r
r	768	694	903	734	mask	r
r	918	694	937	721	mask	r
r	949	703	980	731	mask	r
r	998	694	1075	721	mask	r
r	414	752	488	780	mask	r
r	500	752	583	780	mask	r
r	602	755	635	780	mask	r
r	651	752	672	780	mask	r
r	688	752	783	780	mask	r
r	798	752	847	780	mask	r
r	866	749	989	780	mask	r
r	1004	758	1023	777	mask	r
r	1035	758	1090	777	mask	r
r	1102	749	1192	783	mask	r
r	1207	749	1274	777	mask	r
r	1293	758	1302	774	mask	r
r	1318	749	1391	774	mask	r
r	1404	746	1447	774	mask	r
r	1462	749	1520	774	mask	r
r	384	789	445	814	mask	r
r	457	789	500	817	mask	r
r	516	789	626	817	mask	r
r	639	798	675	817	mask	r
r	694	789	761	823	mask	r
r	777	789	804	814	mask	r
r	826	789	841	814	mask	r
r	857	786	980	823	mask	r
r	995	798	1007	811	mask	r
r	310	863	362	897	mask	r
r	393	860	740	897	mask	r
r	774	860	915	909	mask	r
r	949	860	983	894	mask	r
r	1016	857	1158	894	mask	r
r	1192	854	1440	903	mask	r
r	1477	854	1523	890	mask	r
r	399	909	565	955	mask	r
r	580	909	777	952	mask	r
r	798	921	832	943	mask	r
r	857	912	958	949	mask	r
r	980	918	1026	943	mask	r
r	1050	909	1155	943	mask	r
r	436	976	466	1004	mask	r
r	497	986	525	1004	mask	r
r	556	986	592	1010	mask	r
r	623	986	660	1004	mask	r
