r	1949	444	2055	473	mask	r
r	1275	457	1304	460	mask	r
r	1349	431	1401	483	mask	r
r	1436	457	1475	460	mask	r
r	721	528	866	570	mask	r
r	902	541	934	567	mask	r
r	966	541	989	567	mask	r
r	1018	525	1214	567	mask	r
r	1246	528	1356	567	mask	r
r	1388	528	1597	579	mask	r
r	1617	528	1659	567	mask	r
r	1688	538	1839	583	mask	r
r	1858	541	1920	570	mask	r
r	721	663	795	718	mask	r
r	834	676	856	705	mask	r
r	892	676	1018	705	mask	r
r	1059	660	1388	702	mask	r
r	1427	660	1533	702	mask	r
r	1578	660	1662	702	mask	r
r	1710	663	1916	705	mask	r
r	721	731	827	773	mask	r
r	866	744	940	773	mask	r
r	985	728	1224	769	mask	r
r	1266	728	1340	782	mask	r
r	1372	728	1588	782	mask	r
r	1626	744	1694	769	mask	r
r	1733	731	1913	782	mask	r
r	718	805	1008	860	mask	r
r	1037	811	1095	837	mask	r
r	1127	795	1320	850	mask	r
r	1349	795	1391	834	mask	r
r	1411	795	1762	837	mask	r
r	1781	798	1916	853	mask	r
r	789	863	976	918	mask	r
r	995	863	1024	905	mask	r
r	1043	863	1188	905	mask	r
r	1214	863	1227	905	mask	r
i	1253	863	1404	905	mask	i
i	1420	876	1443	902	mask	i
i	1459	863	1475	902	mask	i
i	1491	863	1565	905	mask	i
i	1591	863	1746	905	mask	i
r	1759	882	1771	902	mask	r
r	1800	879	1916	918	mask	r
r	718	940	782	972	mask	r
r	802	947	827	972	mask	r
r	856	931	1040	972	mask	r
r	1069	931	1137	972	mask	r
r	1172	931	1285	982	mask	r
r	1317	931	1353	972	mask	r
r	1382	931	1446	972	mask	r
r	1465	931	1604	972	mask	r
r	1633	927	1655	972	mask	r
r	1684	931	1820	972	mask	r
r	1839	931	1910	972	mask	r
r	711	995	834	1040	mask	r
r	863	998	1082	1050	mask	r
r	1111	995	1411	1053	mask	r
r	1446	995	1491	1037	mask	r
r	1530	995	1775	1040	mask	r
r	1804	998	1910	1040	mask	r
r	718	1066	747	1105	mask	r
r	776	1079	853	1105	mask	r
r	869	1066	1034	1117	mask	r
r	1063	1066	1076	1105	mask	r
i	1105	1063	1314	1105	mask	i
i	1327	1063	1517	1117	mask	i
r	1533	1082	1546	1098	mask	r
r	1572	1063	1630	1111	mask	r
r	1649	1063	1752	1105	mask	r
r	1775	1063	1913	1117	mask	r
r	715	1140	821	1172	mask	r
r	853	1143	927	1185	mask	r
r	956	1143	1043	1172	mask	r
r	1072	1130	1269	1185	mask	r
r	1298	1127	1478	1185	mask	r
b	798	1224	847	1266	mask	b
i	908	1224	1134	1266	mask	i
i	1159	1237	1185	1262	mask	i
i	1217	1224	1298	1262	mask	i
i	1330	1224	1420	1262	mask	i
b	792	1430	979	1472	mask	b
r	1011	1430	1262	1469	mask	r
r	1279	1452	1333	1459	mask	r
r	1356	1427	1407	1465	mask	r
r	1427	1440	1449	1469	mask	r
r	1472	1427	1655	1472	mask	r
r	1688	1427	1865	1481	mask	r
r	1884	1440	1907	1465	mask	r
r	708	1494	863	1549	mask	r
r	892	1494	934	1536	mask	r
r	953	1507	1121	1549	mask	r
r	1140	1494	1353	1536	mask	r
r	1372	1507	1398	1536	mask	r
r	1414	1494	1514	1536	mask	r
r	1533	1504	1678	1536	mask	r
r	1697	1494	1768	1536	mask	r
r	1794	1494	1904	1536	mask	r
r	705	1562	744	1604	mask	r
r	776	1562	950	1607	mask	r
r	982	1562	1092	1604	mask	r
r	1114	1562	1275	1604	mask	r
r	1298	1562	1504	1604	mask	r
r	1533	1562	1601	1604	mask	r
r	1626	1562	1736	1617	mask	r
r	1755	1575	1904	1617	mask	r
r	715	1630	728	1668	mask	r
i	757	1630	914	1672	mask	i
i	934	1630	1108	1684	mask	i
r	1127	1646	1143	1665	mask	r
b	789	1720	837	1765	mask	b
i	895	1723	1069	1781	mask	i
i	1098	1723	1288	1778	mask	i
b	782	1913	937	1955	mask	b
r	976	1913	1127	1965	mask	r
r	1156	1913	1227	1952	mask	r
r	1269	1913	1314	1952	mask	r
r	1356	1936	1411	1942	mask	r
r	1456	1910	1639	1952	mask	r
r	1668	1910	1823	1965	mask	r
r	1852	1910	1894	1952	mask	r
r	702	1981	831	2019	mask	r
r	860	1978	1021	2019	mask	r
r	1050	1978	1140	2019	mask	r
r	1169	1994	1195	2019	mask	r
r	1224	1978	1414	2032	mask	r
b	779	2077	834	2116	mask	b
i	889	2077	1092	2116	mask	i
i	1124	2074	1166	2116	mask	i
i	1198	2074	1414	2116	mask	i
b	779	2142	831	2184	mask	b
i	892	2142	1059	2184	mask	i
i	1088	2142	1201	2184	mask	i
i	1230	2155	1343	2184	mask	i
b	776	2348	895	2387	mask	b
b	921	2345	1085	2396	mask	b
r	1108	2345	1275	2384	mask	r
r	1304	2364	1359	2371	mask	r
r	1388	2345	1440	2384	mask	r
r	1469	2342	1498	2384	mask	r
r	1517	2358	1565	2384	mask	r
r	1604	2342	1755	2396	mask	r
r	1797	2345	1887	2384	mask	r
r	695	2425	718	2451	mask	r
r	747	2409	908	2451	mask	r
r	927	2429	937	2464	mask	r
r	966	2409	1059	2451	mask	r
r	1088	2425	1111	2451	mask	r
r	1143	2409	1375	2451	mask	r
r	747	2477	792	2509	mask	r
r	808	2477	989	2509	mask	r
r	1014	2477	1047	2509	mask	r
r	1072	2477	1288	2509	mask	r
b	773	2551	824	2599	mask	b
i	885	2561	1018	2599	mask	i
i	1053	2561	1301	2599	mask	i
r	718	589	821	644	mask	r
r	840	589	869	641	mask	r
r	892	586	940	641	mask	r
r	956	589	1092	641	mask	r
r	1114	586	1282	637	mask	r
r	1304	589	1407	641	mask	r
r	1427	589	1530	641	mask	r
r	1539	586	1633	647	mask	r
r	1643	592	1923	654	mask	r
i	1962	2074	2007	2123	mask	i
i	1965	2142	2013	2190	mask	i
i	1958	2545	2010	2603	mask	i
i	1981	1214	2029	1275	mask	i
i	1965	1713	2019	1771	mask	i
