r	1008	840	1185	946	mask	r
r	1283	823	1389	938	mask	r
b	1407	814	3088	964	mask	b
r	3159	823	3185	946	mask	r
r	3230	814	4601	955	mask	r
r	4663	823	4840	929	mask	r
r	1460	982	1769	1097	mask	r
r	1823	973	2539	1088	mask	r
r	3672	964	3814	1079	mask	r
r	3893	973	4221	1079	mask	r
r	4265	964	4433	1079	mask	r
r	4513	973	4840	1079	mask	r
r	1424	1132	1522	1221	mask	r
r	1575	1141	1769	1221	mask	r
r	1831	1132	2000	1238	mask	r
r	2070	1123	2123	1212	mask	r
r	2194	1123	2654	1238	mask	r
r	2707	1123	3026	1221	mask	r
r	3097	1123	3203	1212	mask	r
r	3274	1123	3778	1212	mask	r
r	3849	1123	4123	1203	mask	r
r	4194	1123	4238	1230	mask	r
r	4283	1141	4566	1230	mask	r
r	4610	1123	4849	1212	mask	r
r	1398	1247	1442	1353	mask	r
r	1486	1247	1707	1353	mask	r
r	1752	1247	2362	1345	mask	r
r	2389	1238	2477	1345	mask	r
r	2513	1238	2663	1345	mask	r
r	2699	1247	2787	1345	mask	r
r	2831	1238	3026	1318	mask	r
i	3070	1238	3150	1318	mask	i
i	3194	1238	3539	1336	mask	i
r	3566	1274	3601	1336	mask	r
r	3628	1238	3769	1336	mask	r
r	3814	1238	4061	1336	mask	r
r	4106	1238	4150	1318	mask	r
r	4194	1256	4292	1309	mask	r
r	4336	1238	4610	1318	mask	r
r	4672	1265	4849	1318	mask	r
r	1309	1371	1353	1451	mask	r
r	1398	1371	1646	1451	mask	r
r	1690	1353	1796	1424	mask	r
r	1849	1345	2177	1424	mask	r
r	2212	1407	2230	1433	mask	r
r	2274	1345	2734	1424	mask	r
r	2769	1362	2938	1415	mask	r
r	3000	1336	3345	1442	mask	r
r	3380	1336	3530	1433	mask	r
r	3575	1336	4115	1433	mask	r
r	4150	1336	4362	1415	mask	r
r	4407	1336	4707	1415	mask	r
r	4778	1336	4849	1415	mask	r
r	1309	1469	1345	1530	mask	r
r	1389	1460	1522	1530	mask	r
r	1566	1451	1787	1548	mask	r
r	1831	1451	2079	1548	mask	r
r	2115	1460	2212	1522	mask	r
r	2256	1451	2530	1539	mask	r
r	2566	1442	3061	1522	mask	r
r	3097	1433	3212	1513	mask	r
r	3247	1433	3707	1513	mask	r
r	3743	1433	3893	1522	mask	r
r	3929	1433	4292	1522	mask	r
r	4327	1460	4548	1513	mask	r
r	4592	1442	4858	1522	mask	r
r	1309	1548	1345	1628	mask	r
r	1389	1548	1601	1628	mask	r
r	1646	1566	1752	1628	mask	r
r	1787	1548	2115	1628	mask	r
r	2150	1539	2716	1646	mask	r
r	2769	1557	2929	1619	mask	r
r	2973	1566	3017	1601	mask	r
r	3070	1539	3354	1619	mask	r
r	3389	1539	3592	1610	mask	r
r	3637	1530	3893	1637	mask	r
r	3955	1530	4265	1637	mask	r
r	4309	1530	4752	1637	mask	r
r	1017	1690	1194	1805	mask	r
b	1274	1681	2230	1823	mask	b
r	2274	1681	2707	1823	mask	r
r	2761	1681	3256	1814	mask	r
r	3309	1690	3681	1787	mask	r
r	3743	1681	3964	1814	mask	r
r	4035	1681	4539	1787	mask	r
r	4592	1707	4858	1787	mask	r
r	1477	1840	1929	1946	mask	r
r	1991	1840	2168	1964	mask	r
r	2265	1840	2424	1946	mask	r
r	2486	1831	2592	1946	mask	r
r	2601	1831	3309	1964	mask	r
r	3716	1831	3849	1938	mask	r
r	3920	1831	4238	1938	mask	r
r	4300	1831	4469	1938	mask	r
r	4539	1831	4867	1946	mask	r
r	1451	2000	1548	2079	mask	r
r	1610	2000	1805	2079	mask	r
r	1867	1982	2044	2097	mask	r
r	2088	1982	2141	2070	mask	r
r	2194	2008	2362	2070	mask	r
