r	586	854	967	946	mask	r
r	1038	847	1462	925	mask	r
r	1511	861	1660	925	mask	r
r	1723	854	1865	946	mask	r
r	1935	854	2182	939	mask	r
r	2246	847	2288	925	mask	r
r	2359	868	2557	925	mask	r
r	2613	847	2825	925	mask	r
r	2903	847	2917	918	mask	r
r	3002	868	3073	939	mask	r
r	3129	847	3313	918	mask	r
r	586	953	875	1031	mask	r
r	3136	946	3179	1010	mask	r
r	3228	946	3320	1017	mask	r
r	494	1052	664	1123	mask	r
b	734	1052	861	1123	mask	b
b	897	1045	1455	1123	mask	b
r	1504	1045	1596	1130	mask	r
r	1638	1038	1970	1116	mask	r
r	2020	1045	2161	1130	mask	r
r	2218	1045	2288	1116	mask	r
r	2331	1052	2479	1116	mask	r
r	2522	1038	2698	1137	mask	r
r	2733	1066	2825	1109	mask	r
r	2868	1038	3200	1116	mask	r
r	3235	1038	3327	1109	mask	r
r	593	1144	953	1215	mask	r
r	1010	1144	1257	1222	mask	r
r	1292	1144	1342	1208	mask	r
r	1391	1158	1589	1215	mask	r
r	1638	1137	1836	1208	mask	r
r	1886	1144	1928	1208	mask	r
r	1970	1158	2041	1236	mask	r
r	2091	1137	2267	1208	mask	r
r	3136	1137	3179	1208	mask	r
r	3277	1158	3320	1200	mask	r
r	685	1236	741	1306	mask	r
r	798	1236	1038	1306	mask	r
r	1094	1236	1257	1306	mask	r
r	1306	1236	1377	1306	mask	r
r	1419	1236	1582	1306	mask	r
r	1624	1236	1921	1306	mask	r
r	1963	1243	2006	1306	mask	r
r	2055	1229	2324	1321	mask	r
r	2373	1236	2416	1299	mask	r
r	2472	1229	2691	1306	mask	r
r	2733	1229	2797	1299	mask	r
r	2854	1229	3179	1299	mask	r
r	3228	1229	3320	1299	mask	r
r	586	1349	847	1427	mask	r
r	883	1356	1024	1398	mask	r
r	1087	1328	1313	1427	mask	r
r	1370	1328	1462	1398	mask	r
r	1504	1356	1575	1405	mask	r
r	1624	1328	1737	1398	mask	r
r	1787	1349	1963	1398	mask	r
r	2020	1328	2239	1398	mask	r
r	2303	1356	2345	1391	mask	r
r	2401	1328	2451	1398	mask	r
r	2507	1328	2663	1398	mask	r
r	2712	1328	2995	1398	mask	r
r	3044	1328	3087	1391	mask	r
r	3129	1321	3313	1405	mask	r
r	593	1455	628	1497	mask	r
r	685	1427	1087	1511	mask	r
r	1123	1427	1193	1497	mask	r
r	1236	1427	1596	1497	mask	r
r	1638	1427	1822	1497	mask	r
r	1857	1419	2182	1518	mask	r
r	2225	1448	2317	1497	mask	r
r	2359	1434	2465	1497	mask	r
r	2493	1419	2776	1497	mask	r
r	2811	1419	2924	1511	mask	r
r	2960	1448	2995	1490	mask	r
r	3030	1419	3101	1490	mask	r
r	3136	1427	3320	1490	mask	r
r	586	1554	628	1589	mask	r
r	678	1525	777	1596	mask	r
r	819	1525	1024	1596	mask	r
r	1066	1518	1349	1617	mask	r
r	1391	1547	1483	1589	mask	r
r	1532	1518	1857	1596	mask	r
r	1907	1525	1992	1589	mask	r
r	2041	1532	2281	1596	mask	r
r	2324	1540	2500	1610	mask	r
r	2543	1532	2613	1589	mask	r
r	2642	1518	2733	1589	mask	r
r	2783	1525	3023	1589	mask	r
r	3065	1511	3320	1589	mask	r
r	586	1646	628	1688	mask	r
r	678	1617	847	1702	mask	r
r	890	1617	1059	1688	mask	r
r	1094	1638	1278	1688	mask	r
r	1313	1610	1476	1688	mask	r
r	1518	1638	1660	1709	mask	r
r	1702	1631	1893	1688	mask	r
r	1935	1638	2027	1688	mask	r
r	2076	1617	2642	1709	mask	r
r	2684	1610	2854	1702	mask	r
r	2889	1617	3080	1681	mask	r
r	3108	1624	3320	1688	mask	r
r	586	1737	621	1780	mask	r
r	671	1716	925	1787	mask	r
r	967	1730	1059	1787	mask	r
r	1102	1709	1208	1787	mask	r
r	1236	1737	1328	1780	mask	r
r	1363	1730	1504	1787	mask	r
r	1554	1709	1716	1787	mask	r
r	1751	1709	2133	1808	mask	r
r	2168	1709	2232	1780	mask	r
r	2267	1730	2451	1780	mask	r
r	2493	1730	2613	1780	mask	r
r	2649	1709	3044	1801	mask	r
r	3080	1702	3171	1780	mask	r
r	3200	1723	3320	1773	mask	r
r	593	1836	628	1872	mask	r
r	685	1808	918	1879	mask	r
r	960	1808	1052	1879	mask	r
r	1087	1829	1165	1879	mask	r
r	1200	1815	1462	1893	mask	r
r	1497	1829	1681	1879	mask	r
r	1723	1808	2161	1900	mask	r
r	2204	1801	2599	1893	mask	r
r	2649	1822	2825	1879	mask	r
r	2868	1801	2995	1893	mask	r
r	3037	1822	3080	1893	mask	r
r	3122	1808	3313	1879	mask	r
r	593	1935	621	1963	mask	r
r	678	1914	755	1978	mask	r
r	791	1900	918	1999	mask	r
r	960	1914	1087	1970	mask	r
r	1130	1907	1165	1978	mask	r
r	1208	1921	1321	1978	mask	r
r	1335	1921	1469	1992	mask	r
r	1483	1907	1610	1978	mask	r
r	1667	1900	1759	1978	mask	r
r	1801	1914	1956	1978	mask	r
r	1992	1921	2076	1970	mask	r
r	2112	1900	2239	1992	mask	r
r	2281	1900	2380	1992	mask	r
r	2416	1921	2656	1992	mask	r
r	2705	1900	2755	1963	mask	r
r	2811	1914	2903	1970	mask	r
r	2938	1900	3150	1963	mask	r
r	3186	1914	3320	1992	mask	r
r	593	2027	628	2069	mask	r
r	685	1999	960	2091	mask	r
r	996	1999	1158	2069	mask	r
r	1222	1999	1384	2069	mask	r
r	1419	1999	1836	2091	mask	r
r	1879	2020	2048	2069	mask	r
r	2098	1999	2359	2069	mask	r
r	2394	2055	2408	2076	mask	r
r	2451	1999	2613	2069	mask	r
r	2656	1999	3009	2091	mask	r
r	3037	1999	3193	2062	mask	r
r	3235	2013	3313	2062	mask	r
r	586	2126	628	2161	mask	r
r	678	2119	826	2189	mask	r
r	868	2098	932	2161	mask	r
r	967	2112	1109	2189	mask	r
r	1151	2091	1328	2168	mask	r
r	1370	2112	1511	2189	mask	r
r	1540	2091	1631	2168	mask	r
r	1667	2112	1787	2168	mask	r
r	1822	2091	2189	2168	mask	r
r	2239	2119	2274	2154	mask	r
r	494	2182	664	2260	mask	r
b	727	2197	1250	2281	mask	b
r	1292	2204	1540	2260	mask	r
r	1582	2189	1914	2274	mask	r
r	1949	2182	2310	2281	mask	r
r	2359	2189	2543	2253	mask	r
r	2599	2182	2903	2253	mask	r
r	2945	2182	3037	2253	mask	r
r	3080	2182	3313	2260	mask	r
r	586	2288	628	2352	mask	r
r	671	2281	1059	2359	mask	r
r	1102	2281	1603	2359	mask	r
r	1653	2281	1794	2380	mask	r
r	1843	2303	2034	2373	mask	r
r	2084	2281	2189	2359	mask	r
r	2239	2281	2557	2352	mask	r
r	2606	2281	2698	2352	mask	r
r	2762	2274	2938	2352	mask	r
r	2988	2274	3080	2345	mask	r
r	3122	2274	3313	2359	mask	r
r	586	2380	678	2451	mask	r
r	720	2380	1052	2465	mask	r
r	1102	2394	1250	2458	mask	r
r	1292	2387	1342	2451	mask	r
r	1384	2401	1462	2472	mask	r
r	1504	2380	1603	2472	mask	r
r	1646	2394	1716	2451	mask	r
r	1751	2380	1992	2451	mask	r
r	2048	2380	2239	2451	mask	r
r	3115	2373	3164	2444	mask	r
r	3263	2401	3306	2437	mask	r
r	494	2465	664	2550	mask	r
b	727	2479	981	2571	mask	b
r	1010	2472	1525	2564	mask	r
r	1582	2472	1914	2550	mask	r
r	1949	2472	2041	2543	mask	r
r	2098	2472	2359	2543	mask	r
r	2423	2472	2811	2557	mask	r
r	2875	2472	2945	2543	mask	r
r	2995	2493	3058	2543	mask	r
r	3122	2486	3214	2550	mask	r
r	3277	2472	3313	2536	mask	r
r	586	2564	671	2642	mask	r
r	720	2571	812	2642	mask	r
r	854	2564	1949	2656	mask	r
r	1992	2571	2069	2642	mask	r
r	2126	2578	2310	2663	mask	r
r	2366	2564	2741	2656	mask	r
r	2790	2564	2889	2663	mask	r
r	2938	2564	3129	2635	mask	r
r	3193	2564	3221	2635	mask	r
r	3277	2592	3313	2627	mask	r
r	678	2670	784	2741	mask	r
r	833	2670	1024	2755	mask	r
r	1073	2670	1165	2733	mask	r
r	1208	2691	1342	2733	mask	r
r	1391	2663	1723	2741	mask	r
r	1759	2663	1850	2733	mask	r
